product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
LYL-0288,Atún NOEL - Aceite / Natural x 1u,2100.0,180,1,1,unidad,PRODUCTOS VARIOS,Conservas,Atún,,atún en aceite | atún natural,0.2,0,"Atún de la marca NOEL, en aceite o natural, formato de 1u.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0288.png,true,true,Hoja1
LYL-0289,Palmito Entero Bahía x 400g x 1u,3850.0,180,1,1,unidad,PRODUCTOS VARIOS,Conservas,Palmito,,palmito,0.2,0,"Palmito entero de la marca Bahía, formato de 400g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0289.png,true,true,Hoja1
LYL-0290,Cacao El Quilla x 200g                           x 1u,1150.0,180,1,1,unidad,PRODUCTOS VARIOS,Cacao y Chocolates,Cacao,,cacao,0.2,0,"Cacao de la marca El Quilla, formato de 200g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0290.jpg,true,true,Hoja1
LYL-0291,Cacao El Quilla x 450g x 1u,2300.0,180,1,1,unidad,PRODUCTOS VARIOS,Cacao y Chocolates,Cacao,,cacao,0.2,0,"Cacao de la marca El Quilla, formato de 450g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0291.jpg,true,true,Hoja1
LYL-0292,Malta El Pocillo sin azúcares Doypack x 115g x 1u,2000.0,180,1,1,unidad,PRODUCTOS VARIOS,Malta,Malta Sin Azúcares,,malta,0.2,0,"Malta sin azúcares de la marca El Pocillo, formato de 115g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0292.png,true,true,Hoja1
LYL-0293,Malta El Pocillo Pote x 170g                 x 1u,3300.0,180,1,1,unidad,PRODUCTOS VARIOS,Malta,Malta,,malta,0.2,0,"Malta de la marca El Pocillo, formato de 170g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0293.jpg,true,true,Hoja1
LYL-0294,Mermelada NOEL - Durazno / Ciruela / Damasco / Nja. x 1u,2450.0,180,1,1,unidad,PRODUCTOS VARIOS,Mermeladas,Mermelada,,mermelada de durazno | mermelada de ciruela | mermelada de damasco,0.2,0,"Mermelada de durazno, ciruela, damasco de la marca NOEL, formato de 1u.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0294.png,true,true,Hoja1
LYL-0295,Leche Esperanza ENTERA x 800g x 1u,7300.0,180,1,1,unidad,PRODUCTOS VARIOS,Lácteos,Leche,Leche Entera,leche entera,0.2,0,"Leche entera de la marca Esperanza, formato de 800g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0295.jpg,true,true,Hoja1
LYL-0296,Leche Esperanza Descremada x 800g x 1u,7000.0,180,1,1,unidad,PRODUCTOS VARIOS,Lácteos,Leche,Leche Descremada,leche descremada,0.2,0,"Leche descremada de la marca Esperanza, formato de 800g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0296.jpg,true,true,Hoja1
LYL-0297,Leche en Polvo ELECCIÓN Entera x 800g x 1u,6000.0,180,1,1,unidad,PRODUCTOS VARIOS,Lácteos,Leche en Polvo,Leche Entera,leche en polvo entera,0.2,0,"Leche en polvo entera de la marca ELECCIÓN, formato de 800g.",https://via.placeholder.com/150,true,true,Hoja1
LYL-0298,Leche en Polvo ELECCIÓN Descremada x 800g x 1u,5300.0,180,1,1,unidad,PRODUCTOS VARIOS,Lácteos,Leche en Polvo,Leche Descremada,leche en polvo descremada,0.2,0,"Leche en polvo descremada de la marca ELECCIÓN, formato de 800g.",https://via.placeholder.com/150,true,true,Hoja1
LYL-0299,Durazno Natural La Colina x 820g                 x 1u,2200.0,180,1,1,unidad,PRODUCTOS VARIOS,Frutas en Conserva,Durazno,,durazno en conserva,0.2,0,"Durazno natural de la marca La Colina, formato de 820g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0299.jpg,true,true,Hoja1
LYL-0300,Cóctel de 4 frutas Alcyone x 820g x 1u,1800.0,180,1,1,unidad,PRODUCTOS VARIOS,Frutas en Conserva,Cóctel de Frutas,,cóctel de frutas,0.2,0,"Cóctel de 4 frutas de la marca Alcyone, formato de 820g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0300.png,true,true,Hoja1
LYL-0301,Mayonesa Cada Día x 125cc Sachet                       x 1u,450.0,400,1,1,unidad,PRODUCTOS VARIOS,Salsas,Mayonesa,,mayonesa cada día | mayo cada día,0.75,0,"Mayonesa de la marca Cada Día, formato sachet de 125cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0301.jpg,true,true,Hoja1
LYL-0302,Mayonesa Cada Día x 250cc Doypack                x 1u,900.0,400,1,1,unidad,PRODUCTOS VARIOS,Salsas,Mayonesa,,mayonesa cada día | mayo cada día,0.75,0,"Mayonesa de la marca Cada Día, formato Doypack de 250cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0302.jpg,true,true,Hoja1
LYL-0303,Mayonesa Natura x 125cc Sachet                       x 1u,630.0,400,1,1,unidad,PRODUCTOS VARIOS,Salsas,Mayonesa,,mayonesa natura | mayo natura,0.75,0,"Mayonesa de la marca Natura, formato sachet de 125cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0303.png,true,true,Hoja1
LYL-0304,Mayonesa Natura x 250cc Doypack                x 1u,1550.0,400,1,1,unidad,PRODUCTOS VARIOS,Salsas,Mayonesa,,mayonesa natura | mayo natura,0.75,0,"Mayonesa de la marca Natura, formato Doypack de 250cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0304.png,true,true,Hoja1
LYL-0305,Mayonesa Natura x 500cc Doypack              x 1u,3300.0,400,1,1,unidad,PRODUCTOS VARIOS,Salsas,Mayonesa,,mayonesa natura | mayo natura,0.75,0,"Mayonesa de la marca Natura, formato Doypack de 500cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0305.png,true,true,Hoja1
LYL-0306,Mayonesa Natura x 1000cc Doypack          x 1u,5900.0,400,1,1,unidad,PRODUCTOS VARIOS,Salsas,Mayonesa,,mayonesa natura | mayo natura,0.75,0,"Mayonesa de la marca Natura, formato Doypack de 1000cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0306.jpg,true,true,Hoja1
LYL-0307,Mayonesa D´FIESTA x 100cc Doypack x 1u,400.0,180,1,1,unidad,PRODUCTOS VARIOS,Salsas,Mayonesa,,mayonesa d'fiesta | mayo d'fiesta,0.2,0,"Mayonesa de la marca D'FIESTA, formato Doypack de 100cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0307.jpg,true,true,Hoja1
LYL-0308,Ketchup Natura x 250cc Doypack                              x 1u,1850.0,400,1,1,unidad,PRODUCTOS VARIOS,Salsas,Ketchup,,ketchup natura | catsup natura,0.75,0,"Ketchup de la marca Natura, formato Doypack de 250cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0308.png,true,true,Hoja1
LYL-0309,Mostaza Savora x 250cc Doypack                         x 1u,1450.0,400,1,1,unidad,PRODUCTOS VARIOS,Salsas,Mostaza,,mostaza savora | mostaza,0.75,0,"Mostaza de la marca Savora, formato Doypack de 250cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0309.jpg,true,true,Hoja1
LYL-0310,Mostaza Natura x 250cc Doypack                      x 1u,1250.0,400,1,1,unidad,PRODUCTOS VARIOS,Salsas,Mostaza,,mostaza natura | mostaza,0.75,0,"Mostaza de la marca Natura, formato Doypack de 250cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0310.png,true,true,Hoja1
LYL-0311,Salsa Golf Natura x 125cc Doypack                        x 1u,870.0,400,1,1,unidad,PRODUCTOS VARIOS,Salsas,Salsa Golf,,salsa golf natura | salsa golf,0.75,0,"Salsa Golf de la marca Natura, formato Doypack de 125cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0311.jpg,true,true,Hoja1
LYL-0312,Salsa Golf Natura x 250cc Doypack                             x 1u,1800.0,400,1,1,unidad,PRODUCTOS VARIOS,Salsas,Salsa Golf,,salsa golf natura | salsa golf,0.75,0,"Salsa Golf de la marca Natura, formato Doypack de 250cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0312.jpg,true,true,Hoja1
LYL-0313,Sal Fina CELUSAL x 500g x 1u,1150.0,180,1,1,unidad,PRODUCTOS VARIOS,Condimentos,Sal,Fina,sal fina celusal | sal fina,0.2,0,"Sal fina de la marca CELUSAL, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0313.jpg,true,true,Hoja1
LYL-0314,Sal Parrillera CELUSAL x 500g x 1u,1200.0,180,1,1,unidad,PRODUCTOS VARIOS,Condimentos,Sal,Parrillera,sal parrillera celusal | sal parrillera,0.2,0,"Sal parrillera de la marca CELUSAL, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0314.jpg,true,true,Hoja1
LYL-0315,Sal Gruesa CELUSAL x 500g x 1u,950.0,180,1,1,unidad,PRODUCTOS VARIOS,Condimentos,Sal,Gruesa,sal gruesa celusal | sal gruesa,0.2,0,"Sal gruesa de la marca CELUSAL, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0315.jpg,true,true,Hoja1
LYL-0316,Aceite de girasol Natura x 900cc,3900.0,400,1,1,unidad,PRODUCTOS VARIOS,Aceites,Aceite de Girasol,,aceite de girasol natura | aceite girasol,0.75,0,"Aceite de girasol de la marca Natura, formato de 900cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0316.png,true,true,Hoja1
LYL-0317,Aceite de girasol Natura x 1500cc,5800.0,400,1,1,unidad,PRODUCTOS VARIOS,Aceites,Aceite de Girasol,,aceite de girasol natura | aceite girasol,0.75,0,"Aceite de girasol de la marca Natura, formato de 1500cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0317.png,true,true,Hoja1
LYL-0318,Aceite de girasol Premier x 900cc x 1u,2600.0,400,1,1,unidad,PRODUCTOS VARIOS,Aceites,Aceite de Girasol,,aceite de girasol premier | aceite girasol,0.75,0,"Aceite de girasol de la marca Premier, formato de 900cc.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0318.jpg,true,true,Hoja1
LYL-0319,"Aceite de girasol Costa del Sol x 1,5L",3500.0,180,1,1,unidad,PRODUCTOS VARIOS,Aceites,Aceite de Girasol,,aceite de girasol costa del sol | aceite girasol,0.2,0,"Aceite de girasol de la marca Costa del Sol, formato de 1,5L.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0319.png,true,true,Hoja1
LYL-0320,"Aceite de girasol Costa del Sol x 4,5L x 1u",10200.0,180,1,1,unidad,PRODUCTOS VARIOS,Aceites,Aceite de Girasol,,aceite de girasol costa del sol | aceite girasol,0.2,0,"Aceite de girasol de la marca Costa del Sol, formato de 4,5L.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0320.png,true,true,Hoja1
LYL-0321,Yerba REINA DE MISIONES x 500g x 1u,1000.0,400,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,,yerba mate reina de misiones | reina de misiones,0.75,0,"Yerba mate Reina de Misiones, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0321.jpg,true,true,Hoja1
LYL-0322,Yerba Taragui  c/p 1/4 x 1u,850.0,440,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,,yerba mate taragui | taragui,0.85,0,"Yerba mate Taragui con palo, formato de 250g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0322.jpg,true,true,Hoja1
LYL-0323,Yerba Taragui  1/2kg x 1u,1800.0,440,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,,yerba mate taragui | taragui,0.85,0,"Yerba mate Taragui, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0323.jpg,true,true,Hoja1
LYL-0324,Yerba Taragui  1kg x 1u,3000.0,440,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,,yerba mate taragui | taragui,0.85,0,"Yerba mate Taragui, formato de 1kg.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0324.jpg,true,true,Hoja1
LYL-0325,Yerba Taragui  Sin Palo 1/2. x 1u,2650.0,440,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,Sin Palo,yerba mate taragui sin palo | taragui sin palo,0.85,0,"Yerba mate Taragui sin palo, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0325.jpg,true,true,Hoja1
LYL-0326,Yerba Taragui  Sin Palo 1kg x 1u,5300.0,440,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,Sin Palo,yerba mate taragui sin palo | taragui sin palo,0.85,0,"Yerba mate Taragui sin palo, formato de 1kg.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0326.jpg,true,true,Hoja1
LYL-0327,Yerba Unión  c/p 1/4kg x 1u,1150.0,400,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,,yerba mate unión | unión,0.75,0,"Yerba mate Unión con palo, formato de 250g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0327.jpg,true,true,Hoja1
LYL-0328,Yerba Unión  1/2kg x 1u,2200.0,400,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,,yerba mate unión | unión,0.75,0,"Yerba mate Unión, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0328.jpg,true,true,Hoja1
LYL-0329,Yerba Unión  1kg x 1u,3200.0,400,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,,yerba mate unión | unión,0.75,0,"Yerba mate Unión, formato de 1kg.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0329.jpg,true,true,Hoja1
LYL-0330,Yerba La Merced Campo/Monte/Barbacua/Campo y Monte/Campo Sur 1/2kg x 1u,3700.0,380,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,,yerba mate la merced | la merced,0.7,0,"Yerba mate La Merced, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0330.jpg,true,true,Hoja1
LYL-0331,Yerba La Merced 1kg                                                  x 1u,5450.0,380,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,,yerba mate la merced | la merced,0.7,0,"Yerba mate La Merced, formato de 1kg.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0331.jpg,true,true,Hoja1
LYL-0332,Yerba Buenas y Santas Hierbas 1/2kg x 1u,1950.0,180,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,,yerba mate buenas y santas hierbas | buenas y santas hierbas,0.2,0,"Yerba mate Buenas y Santas Hierbas, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0332.jpg,true,true,Hoja1
LYL-0333,Yerba Unión  Liviana 1/2kg,2250.0,400,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,Liviana,yerba mate unión liviana | unión liviana,0.75,0,"Yerba mate Unión liviana, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0333.jpg,true,true,Hoja1
LYL-0334,Yerba Unión  Liviana 1kg x 1u,4000.0,400,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,Liviana,yerba mate unión liviana | unión liviana,0.75,0,"Yerba mate Unión liviana, formato de 1kg.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0334.jpg,true,true,Hoja1
LYL-0335,Yerba Mañanita  1/4kg x 1u,1100.0,180,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,,yerba mate mañanita | mañanita,0.2,0,"Yerba mate Mañanita, formato de 250g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0335.jpg,true,true,Hoja1
LYL-0336,Yerba Mañanita  1/2kg x 1u,1990.0,180,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,,yerba mate mañanita | mañanita,0.2,0,"Yerba mate Mañanita, formato de 500g.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0336.jpg,true,true,Hoja1
LYL-0337,Yerba Mañanita  1kg x 1u,3150.0,180,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba Mate,,yerba mate mañanita | mañanita,0.2,0,"Yerba mate Mañanita, formato de 1kg.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0337.jpg,true,true,Hoja1
LYL-0338,Mate Cocido Taragui s/Ens. 25saq.                       x 1u,1050.0,440,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Mate Cocido,,mate cocido taragui | taragui mate cocido,0.85,0,"Mate cocido Taragui sin ensuciar, formato de 25 saquitos.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0338.jpg,true,true,Hoja1
LYL-0339,Mate Cocido Taragui s/Ens. 50saq.                        x 1u,1700.0,440,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Mate Cocido,,mate cocido taragui | taragui mate cocido,0.85,0,"Mate cocido Taragui sin ensuciar, formato de 50 saquitos.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0339.jpg,true,true,Hoja1
LYL-0340,Mate Cocido Taragui s/Ens.100 saq.                       x 1u,3300.0,440,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Mate Cocido,,mate cocido taragui | taragui mate cocido,0.85,0,"Mate cocido Taragui sin ensuciar, formato de 100 saquitos.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0340.jpg,true,true,Hoja1
LYL-0341,Mate Cocido Taragui ens x 40 saq. Hermético x 1u,2500.0,440,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Mate Cocido,Taragui,mate cocido taragui | taragui mate cocido,0.85,0,Mate cocido Taragui en bolsa hermética de 40 saquitos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0341.jpg,true,true,Hoja1
LYL-0342,Mate Cocido Unión ens x 40 saq. Hermético x 1u,2100.0,400,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Mate Cocido,Unión,mate cocido unión | unión mate cocido,0.75,0,Mate cocido Unión en bolsa hermética de 40 saquitos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0342.jpg,true,true,Hoja1
LYL-0343,Mate Cocido Unión s/Ens. 25saq.                                     x 1u,1050.0,360,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Mate Cocido,Unión,mate cocido unión | unión mate cocido,0.65,0,Mate cocido Unión sin ensamble en bolsa de 25 saquitos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0343.png,true,true,Hoja1
LYL-0344,Mate Cocido Unión s/Ens. 50saq.                                  x 1u,1750.0,360,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Mate Cocido,Unión,mate cocido unión | unión mate cocido,0.65,0,Mate cocido Unión sin ensamble en bolsa de 50 saquitos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0344.jpg,true,true,Hoja1
LYL-0345,Mate Cocido Unión s/Ens.100 saq.                                         x 1u,3400.0,360,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Mate Cocido,Unión,mate cocido unión | unión mate cocido,0.65,0,Mate cocido Unión sin ensamble en bolsa de 100 saquitos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0345.jpg,true,true,Hoja1
LYL-0346,Té Taragui Ensobrado 100saq x 2gr                                   x 1u,4800.0,440,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Té,Taragui,té taragui | taragui té,0.85,0,Té Taragui ensobrado en bolsa de 100 saquitos de 2g.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0346.png,true,true,Hoja1
LYL-0347,Té Taragui s/e F.x 25 x 1u,850.0,440,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Té,Taragui,té taragui | taragui té,0.85,0,Té Taragui sin ensamble en bolsa de 25 saquitos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0347.jpg,true,true,Hoja1
LYL-0348,Té Taragui s/e F.x 50 x 1u,1400.0,440,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Té,Taragui,té taragui | taragui té,0.85,0,Té Taragui sin ensamble en bolsa de 50 saquitos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0348.jpg,true,true,Hoja1
LYL-0349,Té Taragui s/e F.100 x 1u,2700.0,440,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Té,Taragui,té taragui | taragui té,0.85,0,Té Taragui sin ensamble en bolsa de 100 saquitos.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0349.png,true,true,Hoja1
LYL-0350,Mate Listo Taragui 12 Un x 1u,1650.0,400,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Mate Listo,Taragui,mate listo taragui | taragui mate listo,0.75,0,Mate listo Taragui en presentación de 12 unidades.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0350.jpg,true,true,Hoja1
LYL-0351,Botella Termica Taragui x 1u,3200.0,300,1,1,unidad,PRODUCTOS VARIOS,Accesorios,Botellas Térmicas,,botella térmica taragui | taragui botella térmica,0.5,0,Botella térmica Taragui para mantener la temperatura.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0351.jpg,true,true,Hoja1
LYL-0352,Yerba HERENCIA x 500g x 1u,1450.0,260,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba,Herencia,yerba herencia | herencia yerba,0.4,0,Yerba Herencia en presentación de 500g.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0352.jpg,true,true,Hoja1
LYL-0353,Yerba CHAMIGO x 500g x 1u,1850.0,260,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba,Chamigo,yerba chamigo | chamigo yerba,0.4,0,Yerba Chamigo en presentación de 500g.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0353.png,true,true,Hoja1
LYL-0354,Yerba LA HOJA x 500g x 1u,1500.0,260,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba,La Hoja,yerba la hoja | la hoja yerba,0.4,0,Yerba La Hoja en presentación de 500g.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0354.png,true,true,Hoja1
LYL-0355,Yerba AMANDA x 500g x 1u,2100.0,260,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba,Amanda,yerba amanda | amanda yerba,0.4,0,Yerba Amanda en presentación de 500g.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0355.png,true,true,Hoja1
LYL-0356,Yerba Canarias x 250g x 1u,3200.0,220,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba,Canarias,yerba canarias | canarias yerba,0.3,0,Yerba Canarias en presentación de 250g.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0356.png,true,true,Hoja1
LYL-0357,Yerba Canarias x 500g x 1u,5500.0,220,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba,Canarias,yerba canarias | canarias yerba,0.3,0,Yerba Canarias en presentación de 500g.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0357.png,true,true,Hoja1
LYL-0358,Yerba Canarias x 1Kg                          x 1u,10400.0,220,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba,Canarias,yerba canarias | canarias yerba,0.3,0,Yerba Canarias en presentación de 1Kg.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0358.png,true,true,Hoja1
LYL-0359,Yerba Canarias SERENA x 1Kg                                         x 1u,9900.0,220,1,1,unidad,PRODUCTOS VARIOS,Infusiones,Yerba,Canarias Serena,yerba canarias serena | canarias serena yerba,0.3,0,Yerba Canarias Serena en presentación de 1Kg.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0359.png,true,true,Hoja1
LYL-0360,LA GOTITA Poxipol - 2ml x 1u,1800.0,180,1,1,unidad,PRODUCTOS DE LIMPIEZA,Limpieza,Adhesivos,Poxipol,poxipol | adhesivo poxipol,0.2,0,Adhesivo Poxipol en presentación de 2ml.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0360.jpg,true,true,Hoja1
LYL-0361,FASTIX Transparente -  25g x 1u,4600.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto FASTIX Transparente -  25g x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0361.png,true,true,Hoja1
