product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
H02010000380,AZUCAR FLOR IANSA 20x500grs,20820.0,365,20,1,unidad,Despensa,Despensa,Azúcar,vacío,azúcar flor iansa | azúcar fina,0.7,0.0,"Azúcar Flor Iansa, 20 paquetes de 500grs cada uno.",https://placehold.co/600x400?text=AZUCAR,true,true,Lista Dimer
H02010000193,AZUCAR FLOR IANSA 25Kg,38500.0,320,1,1,unidad,Despensa,Despensa,Azúcar,vacío,azúcar flor iansa 25kg | azúcar a granel,0.6,0.0,"Azúcar Flor Iansa, presentación de 25kg, ideal para uso industrial.",https://placehold.co/600x400?text=AZUCAR,true,true,Lista Dimer
H02010000136,AZUCAR IANSA 10x1Kg,11900.0,320,10,1,unidad,Despensa,Despensa,Azúcar,vacío,azúcar iansa 10kg | azúcar a granel,0.6,0.0,"Azúcar Iansa, 10 paquetes de 1kg cada uno.",https://placehold.co/600x400?text=AZUCAR,true,true,Lista Dimer
H02010000265,AZUCAR IANSA 20x400grs,10720.0,320,20,1,unidad,Despensa,Despensa,Azúcar,vacío,azúcar iansa 20x400grs | azúcar a granel,0.6,0.0,"Azúcar Iansa, 20 paquetes de 400grs cada uno.",https://placehold.co/600x400?text=AZUCAR,true,true,Lista Dimer
H02010000159,AZUCAR IANSA 25Kg,28174.0,320,1,1,unidad,Despensa,Despensa,Azúcar,vacío,azúcar iansa 25kg | azúcar a granel,0.6,0.0,"Azúcar Iansa, presentación de 25kg, ideal para uso industrial.",https://placehold.co/600x400?text=AZUCAR,true,true,Lista Dimer
H02010000132,AZUCAR IANSA 5kg,5950.0,320,1,1,unidad,Despensa,Despensa,Azúcar,vacío,azúcar iansa 5kg | azúcar a granel,0.6,0.0,"Azúcar Iansa, presentación de 5kg, ideal para uso doméstico.",https://placehold.co/600x400?text=AZUCAR,true,true,Lista Dimer
H02010000300,AZUCAR LA PATRONA 10x1Kg,7700.0,320,10,1,unidad,Despensa,Despensa,Azúcar,vacío,azúcar la patrona 10x1kg | azúcar a granel,0.6,0.0,"Azúcar La Patrona, 10 paquetes de 1kg cada uno.",https://placehold.co/600x400?text=AZUCAR,true,true,Lista Dimer
H02010000291,AZUCAR LA PATRONA 25Kg,19249.0,320,1,1,unidad,Despensa,Despensa,Azúcar,vacío,azúcar la patrona 25kg | azúcar a granel,0.6,0.0,"Azúcar La Patrona, presentación de 25kg, ideal para uso industrial.",https://placehold.co/600x400?text=AZUCAR,true,true,Lista Dimer
H02010000344,AZUCAR RUBIA IANSA 18x500grs,19627.0,432,18,1,unidad,Despensa,Azúcares,Azúcar Rubia,vacío,azúcar morena | azúcar integral | azúcar de caña,0.85,0.0,"Azúcar rubia de caña, marca Iansa, en presentación de 500 gramos.",https://placehold.co/600x400?text=AZUCAR,true,true,Lista Dimer
H02010000375,CHANCACA IANSA 18x225grs,15174.0,387,18,1,unidad,Despensa,Azúcares,Chancaca,vacío,chancaca | panela | dulce de caña,0.75,0.0,"Chancaca de caña, marca Iansa, en presentación de 225 gramos.",https://placehold.co/600x400?text=CHANCACA,true,true,Lista Dimer
H02042110012,ENDULZANTE STEVIA SUCRALOSA IANSA CERO K 4x250ml,9120.0,387,4,1,unidad,Despensa,Endulzantes,Stevia,vacío,stevia líquida | endulzante natural,0.75,0.0,"Endulzante líquido de stevia, marca Iansa, en presentación de 250 ml.",https://placehold.co/600x400?text=ENDULZANTE,true,true,Lista Dimer
H02041110015,ENDULZANTE SUCRALOSA IANSA CERO K 4x250ml,8730.0,387,4,1,unidad,Despensa,Endulzantes,Sucralosa,vacío,sucralosa líquida | endulzante sin calorías,0.75,0.0,"Endulzante líquido de sucralosa, marca Iansa, en presentación de 250 ml.",https://placehold.co/600x400?text=ENDULZANTE,true,true,Lista Dimer
H02029000028,GARBANZO SIN PIEL 10x1 Kg,31240.0,117,10,1,unidad,Despensa,Legumbres,Garbanzos,vacío,garbanzos secos | garbanzos sin piel,0.15,0.0,"Garbanzos sin piel, marca genérica, en presentación de 1 kg.",https://placehold.co/600x400?text=GARBANZO,true,true,Lista Dimer
H02029000023,GARBANZO TETRAPACK 12x390grs,11964.0,387,12,1,unidad,Despensa,Legumbres,Garbanzos,vacío,garbanzos en tetrabrik | garbanzos listos,0.75,0.0,"Garbanzos en tetrabrik, marca Iansa, en presentación de 390 gramos.",https://placehold.co/600x400?text=GARBANZO,true,true,Lista Dimer
H02041400036,IANSA CERO K ALULOSA SUCRALOSA 12x250grs,36485.0,387,12,1,unidad,Despensa,Endulzantes,Alulosa,vacío,alulosa líquida | endulzante bajo en calorías,0.75,0.0,"Endulzante líquido de alulosa, marca Iansa, en presentación de 250 gramos.",https://placehold.co/600x400?text=IANSA,true,true,Lista Dimer
H02041100038,IANSA CERO K ALULOSA SUCRALOSA 4x250 ML,9120.0,387,4,1,unidad,Despensa,Endulzantes,Alulosa,vacío,alulosa líquida | endulzante sin calorías,0.75,0.0,"Endulzante líquido de alulosa, marca Iansa, en presentación de 250 ml.",https://placehold.co/600x400?text=IANSA,true,true,Lista Dimer
H02041110018,IANSA CERO K ALULOSA SUCRALOSA 4x90ml,4760.0,387,4,1,unidad,Despensa,Endulzantes,Alulosa,vacío,alulosa líquida | endulzante sin calorías,0.75,0.0,"Endulzante líquido de alulosa, marca Iansa, en presentación de 90 ml.",https://placehold.co/600x400?text=IANSA,true,true,Lista Dimer
H02042110015,IANSA CERO K SACARINA SUCRALOSA 4x250ml,5159.0,387,4,1,unidad,Despensa,Endulzantes,Sacarina,vacío,sacarina líquida | endulzante sin calorías,0.75,0.0,"Endulzante líquido de sacarina, marca Iansa, en presentación de 250 ml.",https://placehold.co/600x400?text=IANSA,true,true,Lista Dimer
H02042110018,IANSA CERO K STEVIA SUCRALOSA 90ml,4760.0,387,1,1,unidad,Despensa,Endulzantes,Stevia,vacío,stevia líquida | endulzante natural,0.75,0.0,"Endulzante líquido de stevia, marca Iansa, en presentación de 90 ml.",https://placehold.co/600x400?text=IANSA,true,true,Lista Dimer
H02029000031,LENTEJAS 6MM 10x1KG,36440.0,117,10,1,unidad,Despensa,Legumbres,Lentejas,vacío,lentejas secas | lentejas en grano,0.15,0.0,"Lentejas 6mm, marca genérica, en presentación de 1 kg.",https://placehold.co/600x400?text=LENTEJAS,true,true,Lista Dimer
H02029000033,POROTOS BLANCOS 10x1Kg,32730.0,117,10,1,unidad,Despensa,Legumbres,Porotos Blancos,vacío,porotos blancos secos | porotos en grano,0.15,0.0,"Porotos blancos, marca genérica, en presentación de 1 kg.",https://placehold.co/600x400?text=POROTOS,true,true,Lista Dimer
H02029000025,POROTOS BLANCOS TETRAPACK IANSA 12x390grs,11964.0,387,12,1,unidad,Despensa,Legumbres,Porotos Blancos,vacío,porotos blancos en tetrabrik | porotos listos,0.75,0.0,"Porotos blancos en tetrabrik, marca Iansa, en presentación de 390 gramos.",https://placehold.co/600x400?text=POROTOS,true,true,Lista Dimer
H02029000082,PRIMAVERA DE QUINOA 10x220gr,26780.0,117,10,1,unidad,Despensa,Granos,Quinoa,vacío,quinoa primavera | mezcla de quinoa,0.15,0.0,"Primavera de quinoa, marca genérica, en presentación de 220 gramos.",https://placehold.co/600x400?text=PRIMAVERA,true,true,Lista Dimer
H02029000087,SOFRITO CON AJO LISTO TETRA 12x340GR,21420.0,117,12,1,unidad,Despensa,Salsas,Sofrito,vacío,sofrito listo | sofrito con ajo,0.15,0.0,"Sofrito con ajo listo, marca genérica, en presentación de 340 gramos.",https://placehold.co/600x400?text=SOFRITO,true,true,Lista Dimer
H02029000084,WOK ARROZ SALVAJE Y POROTOS ROJOS 10x220gr,26780.0,117,10,1,unidad,Despensa,Granos,Arroz,vacío,arroz salvaje | mezcla de arroz,0.15,0.0,"Wok de arroz salvaje y porotos rojos, marca genérica, en presentación de 220 gramos.",https://placehold.co/600x400?text=WOK,true,true,Lista Dimer
H02029000083,WOK DE QUINOA ANDINA Y VEGETALES 10x220gr,26780.0,117,10,1,unidad,Despensa,Granos,Quinoa,vacío,wok de quinoa | mezcla de quinoa,0.15,0.0,"Wok de quinoa andina y vegetales, marca genérica, en presentación de 220 gramos.",https://placehold.co/600x400?text=WOK,true,true,Lista Dimer
10002006,HAMBURGUESA GARBANZO 30X100 GR,14163.0,117,30,1,unidad,Vegano,Hamburguesas,Hamburguesa de Garbanzo,vacío,hamburguesa vegana de garbanzo | hamburguesa de garbanzo,0.15,0.0,"Hamburguesa de garbanzo, marca genérica, en presentación de 100 gramos.",https://placehold.co/600x400?text=GARBANZO,true,true,Lista Dimer
10002007,HAMBURGUESA LENTEJA 30X100,14163.0,117,30,1,unidad,Vegano,Hamburguesas,Hamburguesa de Lenteja,vacío,hamburguesa vegana de lenteja | hamburguesa de lenteja,0.15,0.0,"Hamburguesa de lenteja, marca genérica, en presentación de 100 gramos.",https://placehold.co/600x400?text=LENTEJA,true,true,Lista Dimer
