product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
CIP-0049,AEROSOL SAPHIRUS - DANIEL,4520.00,468,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - DANIEL|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS DANIEL|AEROSOL SAPHIRUS|CIP-0049,0.9357,0.9643,"Aromatizante de ambientes AEROSOL SAPHIRUS - DANIEL, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0050,AEROSOL SAPHIRUS - DUVET,4520.00,468,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - DUVET|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS DUVET|AEROSOL SAPHIRUS|CIP-0050,0.9354,0.9636,"Aromatizante de ambientes AEROSOL SAPHIRUS - DUVET, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0051,AEROSOL SAPHIRUS - ETIQUETA,4520.00,468,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - ETIQUETA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS ETIQUETA|AEROSOL SAPHIRUS|CIP-0051,0.9351,0.9629,"Aromatizante de ambientes AEROSOL SAPHIRUS - ETIQUETA, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0052,AEROSOL SAPHIRUS - FANTASIA,4520.00,468,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - FANTASIA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS FANTASIA|AEROSOL SAPHIRUS|CIP-0052,0.9348,0.9621,"Aromatizante de ambientes AEROSOL SAPHIRUS - FANTASIA, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0053,AEROSOL SAPHIRUS - FAREH,4520.00,467,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - FAREH|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS FAREH|AEROSOL SAPHIRUS|CIP-0053,0.9345,0.9614,"Aromatizante de ambientes AEROSOL SAPHIRUS - FAREH, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0054,AEROSOL SAPHIRUS - FLORES BLANCAS,4520.00,467,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - FLORES BLANCAS|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS FLORES BLANCAS|AEROSOL SAPHIRUS|CIP-0054,0.9342,0.9606,"Aromatizante de ambientes AEROSOL SAPHIRUS - FLORES BLANCAS, marca Saphirus.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0055,AEROSOL SAPHIRUS - FLOWERS,4520.00,467,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - FLOWERS|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS FLOWERS|AEROSOL SAPHIRUS|CIP-0055,0.9340,0.9599,"Aromatizante de ambientes AEROSOL SAPHIRUS - FLOWERS, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0056,AEROSOL SAPHIRUS - FRESH,4520.00,467,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - FRESH|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS FRESH|AEROSOL SAPHIRUS|CIP-0056,0.9337,0.9591,"Aromatizante de ambientes AEROSOL SAPHIRUS - FRESH, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0057,AEROSOL SAPHIRUS - FRUTILLA,4520.00,467,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - FRUTILLA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS FRUTILLA|AEROSOL SAPHIRUS|CIP-0057,0.9334,0.9584,"Aromatizante de ambientes AEROSOL SAPHIRUS - FRUTILLA, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0058,AEROSOL SAPHIRUS - GREEN,4520.00,467,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - GREEN|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS GREEN|AEROSOL SAPHIRUS|CIP-0058,0.9331,0.9577,"Aromatizante de ambientes AEROSOL SAPHIRUS - GREEN, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0059,AEROSOL SAPHIRUS - GUARANA,4520.00,467,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - GUARANA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS GUARANA|AEROSOL SAPHIRUS|CIP-0059,0.9328,0.9569,"Aromatizante de ambientes AEROSOL SAPHIRUS - GUARANA, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0060,AEROSOL SAPHIRUS - HAWAI,4520.00,466,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - HAWAI|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS HAWAI|AEROSOL SAPHIRUS|CIP-0060,0.9325,0.9562,"Aromatizante de ambientes AEROSOL SAPHIRUS - HAWAI, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0061,AEROSOL SAPHIRUS - INDIANA,4520.00,466,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - INDIANA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS INDIANA|AEROSOL SAPHIRUS|CIP-0061,0.9322,0.9554,"Aromatizante de ambientes AEROSOL SAPHIRUS - INDIANA, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0062,AEROSOL SAPHIRUS - INVICTO,4520.00,466,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - INVICTO|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS INVICTO|AEROSOL SAPHIRUS|CIP-0062,0.9319,0.9547,"Aromatizante de ambientes AEROSOL SAPHIRUS - INVICTO, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0063,AEROSOL SAPHIRUS - JAZMIN,4520.00,466,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - JAZMIN|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS JAZMIN|AEROSOL SAPHIRUS|CIP-0063,0.9316,0.9539,"Aromatizante de ambientes AEROSOL SAPHIRUS - JAZMIN, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0064,AEROSOL SAPHIRUS - JAZZ,4520.00,466,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - JAZZ|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS JAZZ|AEROSOL SAPHIRUS|CIP-0064,0.9313,0.9532,"Aromatizante de ambientes AEROSOL SAPHIRUS - JAZZ, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0065,AEROSOL SAPHIRUS - KSK,4520.00,466,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - KSK|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS KSK|AEROSOL SAPHIRUS|CIP-0065,0.9310,0.9525,"Aromatizante de ambientes AEROSOL SAPHIRUS - KSK, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0066,AEROSOL SAPHIRUS - LADY,4520.00,466,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - LADY|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS LADY|AEROSOL SAPHIRUS|CIP-0066,0.9307,0.9517,"Aromatizante de ambientes AEROSOL SAPHIRUS - LADY, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0067,AEROSOL SAPHIRUS - LAVANDA,4520.00,465,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - LAVANDA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS LAVANDA|AEROSOL SAPHIRUS|CIP-0067,0.9304,0.9510,"Aromatizante de ambientes AEROSOL SAPHIRUS - LAVANDA, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0068,AEROSOL SAPHIRUS - LAVANDA Y TE VERDE,4520.00,465,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - LAVANDA Y TE VERDE|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS LAVANDA Y TE VERDE|AEROSOL SAPHIRUS|CIP-0068,0.9301,0.9502,"Aromatizante de ambientes AEROSOL SAPHIRUS - LAVANDA Y TE VERDE, marca Saphirus.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0069,AEROSOL SAPHIRUS - LIM DUL Y,4520.00,465,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - LIM DUL Y|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS LIM DUL Y|AEROSOL SAPHIRUS|CIP-0069,0.9298,0.9495,"Aromatizante de ambientes AEROSOL SAPHIRUS - LIM DUL Y, marca Saphirus.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0070,AEROSOL SAPHIRUS - LIMON,4520.00,465,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - LIMON|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS LIMON|AEROSOL SAPHIRUS|CIP-0070,0.9295,0.9487,"Aromatizante de ambientes AEROSOL SAPHIRUS - LIMON, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0071,AEROSOL SAPHIRUS - LINAH,4520.00,465,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - LINAH|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS LINAH|AEROSOL SAPHIRUS|CIP-0071,0.9292,0.9480,"Aromatizante de ambientes AEROSOL SAPHIRUS - LINAH, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0072,AEROSOL SAPHIRUS - LOLA,4520.00,465,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - LOLA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS LOLA|AEROSOL SAPHIRUS|CIP-0072,0.9289,0.9473,"Aromatizante de ambientes AEROSOL SAPHIRUS - LOLA, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0073,AEROSOL SAPHIRUS - LONDON,4520.00,465,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - LONDON|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS LONDON|AEROSOL SAPHIRUS|CIP-0073,0.9286,0.9465,"Aromatizante de ambientes AEROSOL SAPHIRUS - LONDON, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0074,AEROSOL SAPHIRUS - MAGNOLIA,4520.00,464,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - MAGNOLIA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS MAGNOLIA|AEROSOL SAPHIRUS|CIP-0074,0.9283,0.9458,"Aromatizante de ambientes AEROSOL SAPHIRUS - MAGNOLIA, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0075,AEROSOL SAPHIRUS - MANDARINA,4520.00,464,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - MANDARINA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS MANDARINA|AEROSOL SAPHIRUS|CIP-0075,0.9280,0.9450,"Aromatizante de ambientes AEROSOL SAPHIRUS - MANDARINA, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0076,AEROSOL SAPHIRUS - MANZ CAN,4520.00,464,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - MANZ CAN|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS MANZ CAN|AEROSOL SAPHIRUS|CIP-0076,0.9277,0.9443,"Aromatizante de ambientes AEROSOL SAPHIRUS - MANZ CAN, marca Saphirus.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0077,AEROSOL SAPHIRUS - MARACUYA,4520.00,464,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - MARACUYA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS MARACUYA|AEROSOL SAPHIRUS|CIP-0077,0.9274,0.9435,"Aromatizante de ambientes AEROSOL SAPHIRUS - MARACUYA, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0078,AEROSOL SAPHIRUS - MARINO,4520.00,464,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - MARINO|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS MARINO|AEROSOL SAPHIRUS|CIP-0078,0.9271,0.9428,"Aromatizante de ambientes AEROSOL SAPHIRUS - MARINO, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0079,AEROSOL SAPHIRUS - MELON,4520.00,464,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - MELON|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS MELON|AEROSOL SAPHIRUS|CIP-0079,0.9268,0.9421,"Aromatizante de ambientes AEROSOL SAPHIRUS - MELON, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0080,AEROSOL SAPHIRUS - MERY,4520.00,463,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - MERY|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS MERY|AEROSOL SAPHIRUS|CIP-0080,0.9265,0.9413,"Aromatizante de ambientes AEROSOL SAPHIRUS - MERY, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0081,AEROSOL SAPHIRUS - MIEL Y LIM,4520.00,463,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - MIEL Y LIM|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS MIEL Y LIM|AEROSOL SAPHIRUS|CIP-0081,0.9262,0.9406,"Aromatizante de ambientes AEROSOL SAPHIRUS - MIEL Y LIM, marca Saphirus.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0082,AEROSOL SAPHIRUS - MITO,4520.00,463,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - MITO|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS MITO|AEROSOL SAPHIRUS|CIP-0082,0.9259,0.9398,"Aromatizante de ambientes AEROSOL SAPHIRUS - MITO, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0083,AEROSOL SAPHIRUS - MIX TROPIC,4520.00,463,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - MIX TROPIC|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS MIX TROPIC|AEROSOL SAPHIRUS|CIP-0083,0.9256,0.9391,"Aromatizante de ambientes AEROSOL SAPHIRUS - MIX TROPIC, marca Saphirus.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0084,AEROSOL SAPHIRUS - NAR Y CHOC,4520.00,463,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - NAR Y CHOC|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS NAR Y CHOC|AEROSOL SAPHIRUS|CIP-0084,0.9253,0.9383,"Aromatizante de ambientes AEROSOL SAPHIRUS - NAR Y CHOC, marca Saphirus.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0085,AEROSOL SAPHIRUS - NARANJA Y PIMIENTA,4520.00,463,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - NARANJA Y PIMIENTA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS NARANJA Y PIMIENTA|AEROSOL SAPHIRUS|CIP-0085,0.9250,0.9376,"Aromatizante de ambientes AEROSOL SAPHIRUS - NARANJA Y PIMIENTA, marca Saphirus.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0086,AEROSOL SAPHIRUS - NEW YORK,4520.00,463,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - NEW YORK|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS NEW YORK|AEROSOL SAPHIRUS|CIP-0086,0.9247,0.9368,"Aromatizante de ambientes AEROSOL SAPHIRUS - NEW YORK, marca Saphirus.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0087,AEROSOL SAPHIRUS - NINA,4520.00,462,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - NINA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS NINA|AEROSOL SAPHIRUS|CIP-0087,0.9244,0.9361,"Aromatizante de ambientes AEROSOL SAPHIRUS - NINA, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0088,AEROSOL SAPHIRUS - OLYMPIC,4520.00,462,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - OLYMPIC|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS OLYMPIC|AEROSOL SAPHIRUS|CIP-0088,0.9241,0.9354,"Aromatizante de ambientes AEROSOL SAPHIRUS - OLYMPIC, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0089,AEROSOL SAPHIRUS - ONE MILLION,4520.00,462,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - ONE MILLION|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS ONE MILLION|AEROSOL SAPHIRUS|CIP-0089,0.9238,0.9346,"Aromatizante de ambientes AEROSOL SAPHIRUS - ONE MILLION, marca Saphirus.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0090,AEROSOL SAPHIRUS - ORANGE,4520.00,462,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - ORANGE|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS ORANGE|AEROSOL SAPHIRUS|CIP-0090,0.9236,0.9339,"Aromatizante de ambientes AEROSOL SAPHIRUS - ORANGE, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0091,AEROSOL SAPHIRUS - ORIENTE,4520.00,462,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - ORIENTE|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS ORIENTE|AEROSOL SAPHIRUS|CIP-0091,0.9233,0.9331,"Aromatizante de ambientes AEROSOL SAPHIRUS - ORIENTE, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0092,AEROSOL SAPHIRUS - PALACE,4520.00,462,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - PALACE|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS PALACE|AEROSOL SAPHIRUS|CIP-0092,0.9230,0.9324,"Aromatizante de ambientes AEROSOL SAPHIRUS - PALACE, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0093,AEROSOL SAPHIRUS - PALO SANTO,4520.00,462,1,unidad,unidad,Aromatización,Sahumerios,Sahumerios,Saphirus,AEROSOL SAPHIRUS - PALO SANTO|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS PALO SANTO|AEROSOL SAPHIRUS|CIP-0093,0.9227,0.9316,"Sahumerio AEROSOL SAPHIRUS - PALO SANTO, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0094,AEROSOL SAPHIRUS - PAPAYA,4520.00,461,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - PAPAYA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS PAPAYA|AEROSOL SAPHIRUS|CIP-0094,0.9224,0.9309,"Aromatizante de ambientes AEROSOL SAPHIRUS - PAPAYA, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0095,AEROSOL SAPHIRUS - PARIS,4520.00,461,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - PARIS|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS PARIS|AEROSOL SAPHIRUS|CIP-0095,0.9221,0.9302,"Aromatizante de ambientes AEROSOL SAPHIRUS - PARIS, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0096,AEROSOL SAPHIRUS - PATIO,4520.00,461,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - PATIO|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS PATIO|AEROSOL SAPHIRUS|CIP-0096,0.9218,0.9294,"Aromatizante de ambientes AEROSOL SAPHIRUS - PATIO, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0097,AEROSOL SAPHIRUS - PAULA,4520.00,461,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - PAULA|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS PAULA|AEROSOL SAPHIRUS|CIP-0097,0.9215,0.9287,"Aromatizante de ambientes AEROSOL SAPHIRUS - PAULA, marca Saphirus, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0098,AEROSOL SAPHIRUS - PEONIAS Y CEDRO,4520.00,461,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - PEONIAS Y CEDRO|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS PEONIAS Y CEDRO|AEROSOL SAPHIRUS|CIP-0098,0.9212,0.9279,"Aromatizante de ambientes AEROSOL SAPHIRUS - PEONIAS Y CEDRO, marca Saphirus.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-0099,AEROSOL SAPHIRUS - PERAS Y DURAZNO,4520.00,461,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Saphirus,AEROSOL SAPHIRUS - PERAS Y DURAZNO|Saphirus|Saphirus AEROSOL|AEROSOL SAPHIRUS PERAS Y DURAZNO|AEROSOL SAPHIRUS|CIP-0099,0.9209,0.9272,"Aromatizante de ambientes AEROSOL SAPHIRUS - PERAS Y DURAZNO, marca Saphirus.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
