product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
PSQ-0065,BANDEJA 105 OVAL - PP X 100 (8),10621.97,50,8,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0065|BANDEJA 105 OVAL - PP X 100 (8)|bandeja 105 oval - pp x 100 (8)|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja 105 oval - pp x 100 (8), marca PSQ, gastronomía, caja x8, lista B.",,true,true,LISTA B
PSQ-0066,BANDEJA 105 OVAL OPS X 100UNI,13058.31,50,100,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0066|BANDEJA 105 OVAL OPS X 100UNI|bandeja 105 oval ops x 100uni|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja 105 oval ops x 100uni, marca PSQ, gastronomía, caja x100, lista B.",,true,true,LISTA B
PSQ-0067,BANDEJA 107- PPX100 U (10),12876.58,50,10,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0067|BANDEJA 107- PPX100 U (10)|bandeja 107- ppx100 u (10)|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja 107- ppx100 u (10), marca PSQ, gastronomía, caja x10, lista B.",,true,true,LISTA B
PSQ-0068,BANDEJA 107-2500ML T/ BISAGRA X U (120),382.69,50,120,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0068|BANDEJA 107-2500ML T/ BISAGRA X U (120)|bandeja 107-2500ml t/ bisagra x u (120)|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja 107-2500ml t/ bisagra x u (120), marca PSQ, gastronomía, caja x120, lista B.",,true,true,LISTA B
PSQ-0069,"BANDEJA ANTIDERRAME 42,5 X 40,5 X 15CM X U BANDEJA 107 - PP X 100 (10)",10129.27,50,10,caja,unidad,Descartables,Gastronomía,Envases,Delivery,"PSQ-0069|BANDEJA ANTIDERRAME 42,5 X 40,5 X 15CM X U BANDEJA 107 - PP X 100 (10)|bandeja antiderrame 42,5 x 40,5 x 15cm x u bandeja 107 - pp x 100 (10)|PSQ|PSQ bandeja|caja|paquete|bulto",0.40,0.40,"Bandeja antiderrame 42,5 x 40,5 x 15cm x u bandeja 107 - pp x 100 (10), marca PSQ, gastronomía, caja x10, lista B.",,true,true,LISTA B
PSQ-0070,BANDEJA DE CARTON N1,1384.97,50,1,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0070|BANDEJA DE CARTON N1|bandeja de carton n1|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja de carton n1, marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0071,BANDEJA DE CARTON N2,1511.53,50,1,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0071|BANDEJA DE CARTON N2|bandeja de carton n2|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja de carton n2, marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0072,BANDEJA DE CARTON N3,2001.17,50,1,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0072|BANDEJA DE CARTON N3|bandeja de carton n3|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja de carton n3, marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0073,BANDEJA DE CARTON N4,2647.41,50,1,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0073|BANDEJA DE CARTON N4|bandeja de carton n4|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja de carton n4, marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0074,BANDEJA DE CARTON N5,3851.85,50,1,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0074|BANDEJA DE CARTON N5|bandeja de carton n5|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja de carton n5, marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0075,BANDEJA DE CARTON N6,4504.45,50,1,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0075|BANDEJA DE CARTON N6|bandeja de carton n6|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja de carton n6, marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0076,BANDEJA DE CARTON N7,6287.00,50,1,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0076|BANDEJA DE CARTON N7|bandeja de carton n7|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja de carton n7, marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0077,BANDEJA EXPANDIDO BLANCA 21 X 100UNI (6),4925.39,50,6,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0077|BANDEJA EXPANDIDO BLANCA 21 X 100UNI (6)|bandeja expandido blanca 21 x 100uni (6)|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja expandido blanca 21 x 100uni (6), marca PSQ, gastronomía, caja x6, lista B.",,true,true,LISTA B
PSQ-0078,BANDEJA MICRO 101 X 100U (24),3171.38,50,24,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0078|BANDEJA MICRO 101 X 100U (24)|bandeja micro 101 x 100u (24)|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja micro 101 x 100u (24), marca PSQ, gastronomía, caja x24, lista B.",,true,true,LISTA B
PSQ-0079,BANDEJA PLASTICA PP 107 X 100 (4),17524.28,50,4,caja,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0079|BANDEJA PLASTICA PP 107 X 100 (4)|bandeja plastica pp 107 x 100 (4)|PSQ|PSQ bandeja|caja|paquete|bulto,0.40,0.40,"Bandeja plastica pp 107 x 100 (4), marca PSQ, gastronomía, caja x4, lista B.",,true,true,LISTA B
PSQ-0080,BARBIJOS X 50 UNI,2342.98,50,50,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0080|BARBIJOS X 50 UNI|barbijos x 50 uni|PSQ|PSQ barbijos|paquete|caja|bulto,0.40,0.40,"Barbijos x 50 uni, marca PSQ, general, paquete x50, lista B.",,true,true,LISTA B
PSQ-0081,BARRE FONDO PROFESIONAL,16573.14,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0081|BARRE FONDO PROFESIONAL|barre fondo profesional|PSQ|PSQ barre|unidad,0.40,0.40,"Barre fondo profesional, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0082,BARRE HOJAS (RASTRILLO) ECO,1305.00,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0082|BARRE HOJAS (RASTRILLO) ECO|barre hojas (rastrillo) eco|PSQ|PSQ barre|unidad,0.40,0.40,"Barre hojas (rastrillo) eco, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0083,BARRE HOJAS PROFESIONAL,3636.98,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0083|BARRE HOJAS PROFESIONAL|barre hojas profesional|PSQ|PSQ barre|unidad,0.40,0.40,"Barre hojas profesional, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0084,BARREDOR DOMESTICO 60CM,12103.31,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0084|BARREDOR DOMESTICO 60CM|barredor domestico 60cm|PSQ|PSQ barredor|unidad,0.40,0.40,"Barredor domestico 60cm, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0085,BASURERO A PEDAL FLORIDA 13LTS,9139.79,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0085|BASURERO A PEDAL FLORIDA 13LTS|basurero a pedal florida 13lts|PSQ|PSQ basurero|unidad,0.40,0.40,"Basurero a pedal florida 13lts, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0086,BENGALA CON BRILLO X 6 UNIDADES,4456.46,50,1,unidad,unidad,Limpieza,Marcas de góndola,Terceros,Supermercado,PSQ-0086|BENGALA CON BRILLO X 6 UNIDADES|bengala con brillo x 6 unidades|Ala|Ala bengala|unidad,0.55,0.55,"Bengala con brillo x 6 unidades, marca Ala, marcas de góndola, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0087,BICARBONATO XKG,4.24,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0087|BICARBONATO XKG|bicarbonato xkg|PSQ|PSQ bicarbonato|unidad,0.40,0.40,"Bicarbonato xkg, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0088,BIDON 10LTS,966.94,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0088|BIDON 10LTS|bidon 10lts|PSQ|PSQ bidon|unidad,0.40,0.40,"Bidon 10lts, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0089,BIDON 5L,590.91,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0089|BIDON 5L|bidon 5l|PSQ|PSQ bidon|unidad,0.40,0.40,"Bidon 5l, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0090,BIDON CHAU OLOR 4 LTS,4204.95,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0090|BIDON CHAU OLOR 4 LTS|bidon chau olor 4 lts|PSQ|PSQ bidon|unidad,0.40,0.40,"Bidon chau olor 4 LTS, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0091,BLOQUE HARPIC X 1UNI,3766.41,50,1,unidad,unidad,Limpieza,Marcas de góndola,Terceros,Supermercado,PSQ-0091|BLOQUE HARPIC X 1UNI|bloque harpic x 1uni|Harpic|Harpic bloque|unidad,0.55,0.55,"Bloque harpic x 1uni, marca Harpic, marcas de góndola, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0092,BOBINA 40 CM PAPEL KRAFT X ROLLO,11095.87,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0092|BOBINA 40 CM PAPEL KRAFT X ROLLO|bobina 40 cm papel kraft x rollo|PSQ|PSQ bobina|unidad,0.40,0.40,"Bobina 40 cm papel kraft x rollo, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0093,BOBINA 40 CM SULFITO X KG (8),1324.71,50,8,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0093|BOBINA 40 CM SULFITO X KG (8)|bobina 40 cm sulfito x kg (8)|PSQ|PSQ bobina|paquete|caja|bulto,0.40,0.40,"Bobina 40 cm sulfito x kg (8), marca PSQ, general, paquete x8, lista B.",,true,true,LISTA B
PSQ-0094,BOBINA 60 CM SULFITO X KG (12),1324.71,50,12,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0094|BOBINA 60 CM SULFITO X KG (12)|bobina 60 cm sulfito x kg (12)|PSQ|PSQ bobina|paquete|caja|bulto,0.40,0.40,"Bobina 60 cm sulfito x kg (12), marca PSQ, general, paquete x12, lista B.",,true,true,LISTA B
PSQ-0095,BOBINA INDUSTRIAL EXBCO 2 X 400 20CM,12702.48,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0095|BOBINA INDUSTRIAL EXBCO 2 X 400 20CM|bobina industrial exbco 2 x 400 20cm|PSQ|PSQ bobina|unidad,0.40,0.40,"Bobina industrial exbco 2 x 400 20cm, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0096,BOBINA INDUSTRIAL EXBCO 2X400 MTS 25CM,16057.85,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0096|BOBINA INDUSTRIAL EXBCO 2X400 MTS 25CM|bobina industrial exbco 2x400 mts 25cm|PSQ|PSQ bobina|unidad,0.40,0.40,"Bobina industrial exbco 2x400 mts 25cm, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0097,BOBINA INDUSTRIAL RH 20CM X 300MTS,8435.12,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0097|BOBINA INDUSTRIAL RH 20CM X 300MTS|bobina industrial rh 20cm x 300mts|PSQ|PSQ bobina|unidad,0.40,0.40,"Bobina industrial rh 20cm x 300mts, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0098,BOLSA A GRANEL 60X90,61.98,50,1,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0098|BOLSA A GRANEL 60X90|bolsa a granel 60x90|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa a granel 60x90, marca PSQ, ppp, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0099,BOLSA A GRANEL 80X110,74.38,50,1,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0099|BOLSA A GRANEL 80X110|bolsa a granel 80x110|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa a granel 80x110, marca PSQ, ppp, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0100,BOLSA A GRANEL 90X120,111.57,50,1,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0100|BOLSA A GRANEL 90X120|bolsa a granel 90x120|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa a granel 90x120, marca PSQ, ppp, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0101,BOLSA COMPACTADORA 80X110 X 50UNI,5246.28,50,50,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0101|BOLSA COMPACTADORA 80X110 X 50UNI|bolsa compactadora 80x110 x 50uni|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa compactadora 80x110 x 50uni, marca PSQ, ppp, paquete x50, lista B.",,true,true,LISTA B
PSQ-0102,BOLSA COMPACTADORA 90X120 X 50UNI,7576.86,50,50,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0102|BOLSA COMPACTADORA 90X120 X 50UNI|bolsa compactadora 90x120 x 50uni|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa compactadora 90x120 x 50uni, marca PSQ, ppp, paquete x50, lista B.",,true,true,LISTA B
PSQ-0103,BOLSA COMPACTADORA CRISTAL 80X1 50UNI,7538.87,50,1,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0103|BOLSA COMPACTADORA CRISTAL 80X1 50UNI|bolsa compactadora cristal 80x1 50uni|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa compactadora cristal 80x1 50uni, marca PSQ, ppp, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0104,BOLSA CRISTAL 60X90 X 50UNI,7039.09,50,50,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0104|BOLSA CRISTAL 60X90 X 50UNI|bolsa cristal 60x90 x 50uni|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa cristal 60x90 x 50uni, marca PSQ, ppp, paquete x50, lista B.",,true,true,LISTA B
PSQ-0105,BOLSA CRISTAL 90X120 X 50UNI,7278.91,50,50,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0105|BOLSA CRISTAL 90X120 X 50UNI|bolsa cristal 90x120 x 50uni|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa cristal 90x120 x 50uni, marca PSQ, ppp, paquete x50, lista B.",,true,true,LISTA B
PSQ-0106,BOLSA EMBLOCADA 15 X 25 X 1000UNI,7545.19,50,1000,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0106|BOLSA EMBLOCADA 15 X 25 X 1000UNI|bolsa emblocada 15 x 25 x 1000uni|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa emblocada 15 x 25 x 1000uni, marca PSQ, ppp, paquete x1000, lista B.",,true,true,LISTA B
PSQ-0107,BOLSA EMBLOCADA 25 X 35 X1000 UNID,11738.58,50,1000,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0107|BOLSA EMBLOCADA 25 X 35 X1000 UNID|bolsa emblocada 25 x 35 x1000 unid|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa emblocada 25 x 35 x1000 unid, marca PSQ, ppp, paquete x1000, lista B.",,true,true,LISTA B
PSQ-0108,BOLSA KRAFT DELIVERY N°2 12.5 X 7 X 24 X 50 U (20),894.46,50,20,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0108|BOLSA KRAFT DELIVERY N°2 12.5 X 7 X 24 X 50 U (20)|bolsa kraft delivery n°2 12.5 x 7 x 24 x 50 u (20)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa kraft delivery n°2 12.5 x 7 x 24 x 50 u (20), marca PSQ, kraft / delivery, paquete x20, lista B.",,true,true,LISTA B
PSQ-0109,BOLSA KRAFT DELIVERY N°3 12.5 X 7 X 24 X 50 U (20),2672.07,50,20,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0109|BOLSA KRAFT DELIVERY N°3 12.5 X 7 X 24 X 50 U (20)|bolsa kraft delivery n°3 12.5 x 7 x 24 x 50 u (20)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa kraft delivery n°3 12.5 x 7 x 24 x 50 u (20), marca PSQ, kraft / delivery, paquete x20, lista B.",,true,true,LISTA B
PSQ-0110,BOLSA KRAFT DELIVERY N°4 12.5 X 7 X 24 X 50 U (20),3215.54,50,20,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0110|BOLSA KRAFT DELIVERY N°4 12.5 X 7 X 24 X 50 U (20)|bolsa kraft delivery n°4 12.5 x 7 x 24 x 50 u (20)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa kraft delivery n°4 12.5 x 7 x 24 x 50 u (20), marca PSQ, kraft / delivery, paquete x20, lista B.",,true,true,LISTA B
PSQ-0111,BOLSA KRAFT DELIVERY N°5 20 X 11 X 30 X 50 U (5),3654.84,50,5,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0111|BOLSA KRAFT DELIVERY N°5 20 X 11 X 30 X 50 U (5)|bolsa kraft delivery n°5 20 x 11 x 30 x 50 u (5)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa kraft delivery n°5 20 x 11 x 30 x 50 u (5), marca PSQ, kraft / delivery, paquete x5, lista B.",,true,true,LISTA B
PSQ-0112,BOLSA KRAFT DELIVERY N°6 20 X 11 X 30 X 50 U (5),5776.64,50,5,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0112|BOLSA KRAFT DELIVERY N°6 20 X 11 X 30 X 50 U (5)|bolsa kraft delivery n°6 20 x 11 x 30 x 50 u (5)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa kraft delivery n°6 20 x 11 x 30 x 50 u (5), marca PSQ, kraft / delivery, paquete x5, lista B.",,true,true,LISTA B
PSQ-0113,BOLSA KRAFT DELIVERY N°7 20 X 11 X 30 X 50 U (5),6198.32,50,5,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0113|BOLSA KRAFT DELIVERY N°7 20 X 11 X 30 X 50 U (5)|bolsa kraft delivery n°7 20 x 11 x 30 x 50 u (5)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa kraft delivery n°7 20 x 11 x 30 x 50 u (5), marca PSQ, kraft / delivery, paquete x5, lista B.",,true,true,LISTA B
PSQ-0114,BOLSA KRAFT DELIVERY N°8 26 X 17 X 38 X 50 U (4),7518.02,50,4,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0114|BOLSA KRAFT DELIVERY N°8 26 X 17 X 38 X 50 U (4)|bolsa kraft delivery n°8 26 x 17 x 38 x 50 u (4)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa kraft delivery n°8 26 x 17 x 38 x 50 u (4), marca PSQ, kraft / delivery, paquete x4, lista B.",,true,true,LISTA B
PSQ-0115,BOLSA KRAFT PARA VINO 12CM X 35 CM X 200UNI,59374.12,50,200,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0115|BOLSA KRAFT PARA VINO 12CM X 35 CM X 200UNI|bolsa kraft para vino 12cm x 35 cm x 200uni|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa kraft para vino 12cm x 35 cm x 200uni, marca PSQ, kraft / delivery, paquete x200, lista B.",,true,true,LISTA B
PSQ-0116,BOLSA PANADERIA KRAFT N 1 - X 100U.(25),710.59,50,25,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0116|BOLSA PANADERIA KRAFT N 1 - X 100U.(25)|bolsa panaderia kraft n 1 - x 100u.(25)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa panaderia kraft n 1 - x 100u.(25), marca PSQ, kraft / delivery, paquete x25, lista B.",,true,true,LISTA B
PSQ-0117,BOLSA PANADERIA KRAFT N 10 - X 100U.(20),7407.06,50,20,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0117|BOLSA PANADERIA KRAFT N 10 - X 100U.(20)|bolsa panaderia kraft n 10 - x 100u.(20)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa panaderia kraft n 10 - x 100u.(20), marca PSQ, kraft / delivery, paquete x20, lista B.",,true,true,LISTA B
PSQ-0118,BOLSA PANADERIA KRAFT N 2 - X 100U.(20),845.66,50,20,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0118|BOLSA PANADERIA KRAFT N 2 - X 100U.(20)|bolsa panaderia kraft n 2 - x 100u.(20)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa panaderia kraft n 2 - x 100u.(20), marca PSQ, kraft / delivery, paquete x20, lista B.",,true,true,LISTA B
PSQ-0119,BOLSA PANADERIA KRAFT N 3 - X 100U.(25),1533.04,50,25,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0119|BOLSA PANADERIA KRAFT N 3 - X 100U.(25)|bolsa panaderia kraft n 3 - x 100u.(25)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa panaderia kraft n 3 - x 100u.(25), marca PSQ, kraft / delivery, paquete x25, lista B.",,true,true,LISTA B
PSQ-0120,BOLSA PANADERIA KRAFT N 4 - X 100U.(20),1663.25,50,20,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0120|BOLSA PANADERIA KRAFT N 4 - X 100U.(20)|bolsa panaderia kraft n 4 - x 100u.(20)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa panaderia kraft n 4 - x 100u.(20), marca PSQ, kraft / delivery, paquete x20, lista B.",,true,true,LISTA B
PSQ-0121,BOLSA PANADERIA KRAFT N 5 - X 100U.(20),2173.00,50,20,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0121|BOLSA PANADERIA KRAFT N 5 - X 100U.(20)|bolsa panaderia kraft n 5 - x 100u.(20)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa panaderia kraft n 5 - x 100u.(20), marca PSQ, kraft / delivery, paquete x20, lista B.",,true,true,LISTA B
PSQ-0122,BOLSA PANADERIA KRAFT N 6 - X 100U.(20),2565.08,50,20,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0122|BOLSA PANADERIA KRAFT N 6 - X 100U.(20)|bolsa panaderia kraft n 6 - x 100u.(20)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa panaderia kraft n 6 - x 100u.(20), marca PSQ, kraft / delivery, paquete x20, lista B.",,true,true,LISTA B
PSQ-0123,BOLSA PANADERIA KRAFT N 7 - X 100U.(20),3360.81,50,20,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0123|BOLSA PANADERIA KRAFT N 7 - X 100U.(20)|bolsa panaderia kraft n 7 - x 100u.(20)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa panaderia kraft n 7 - x 100u.(20), marca PSQ, kraft / delivery, paquete x20, lista B.",,true,true,LISTA B
PSQ-0124,BOLSA PANADERIA KRAFT N 8 - X 100U.(20),3592.05,50,20,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0124|BOLSA PANADERIA KRAFT N 8 - X 100U.(20)|bolsa panaderia kraft n 8 - x 100u.(20)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa panaderia kraft n 8 - x 100u.(20), marca PSQ, kraft / delivery, paquete x20, lista B.",,true,true,LISTA B
PSQ-0125,BOLSA PANADERIA KRAFT N 9 - X 100U.(20),5225.25,50,20,paquete,unidad,Bolsas,Kraft / delivery,Paquete,Delivery,PSQ-0125|BOLSA PANADERIA KRAFT N 9 - X 100U.(20)|bolsa panaderia kraft n 9 - x 100u.(20)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa panaderia kraft n 9 - x 100u.(20), marca PSQ, kraft / delivery, paquete x20, lista B.",,true,true,LISTA B
PSQ-0126,BOLSA PPP 10 X 15 X 200U U(10),905.79,50,10,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0126|BOLSA PPP 10 X 15 X 200U U(10)|bolsa ppp 10 x 15 x 200u u(10)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa ppp 10 x 15 x 200u u(10), marca PSQ, ppp, paquete x10, lista B.",,true,true,LISTA B
PSQ-0127,BOLSA PPP 10 X 20 X 100 U(10),577.44,50,10,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0127|BOLSA PPP 10 X 20 X 100 U(10)|bolsa ppp 10 x 20 x 100 u(10)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa ppp 10 x 20 x 100 u(10), marca PSQ, ppp, paquete x10, lista B.",,true,true,LISTA B
PSQ-0128,BOLSA PPP 10 X 25 X 100 U(10),923.90,50,10,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0128|BOLSA PPP 10 X 25 X 100 U(10)|bolsa ppp 10 x 25 x 100 u(10)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa ppp 10 x 25 x 100 u(10), marca PSQ, ppp, paquete x10, lista B.",,true,true,LISTA B
PSQ-0129,BOLSA PPP 10 X 30 X 100 U(10),905.79,50,10,paquete,unidad,Bolsas,PPP,Paquete,Packaging,PSQ-0129|BOLSA PPP 10 X 30 X 100 U(10)|bolsa ppp 10 x 30 x 100 u(10)|PSQ|PSQ bolsa|paquete|caja|bulto,0.40,0.40,"Bolsa ppp 10 x 30 x 100 u(10), marca PSQ, ppp, paquete x10, lista B.",,true,true,LISTA B
