product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
FS-601,ADAPTADOR P/ANDEN FRANCES,2200.05,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-601|ADAPTADOR P/ANDEN FRANCES,0.32,0.32,"Adaptador p/anden frances, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
ALB-0101,AGUA DESTILADA ALBO 5LTS,4447.50,45,1,unidad,unidad,Limpieza,Limpieza,,,ALB-0101|AGUA DESTILADA ALBO 5LTS,0.32,0.32,"Agua destilada albo 5lts, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
MEL-01,ALCOHOL DE QUEMAR AZUL 1LT,3075.00,45,1,unidad,unidad,Limpieza,Limpieza,,,MEL-01|ALCOHOL DE QUEMAR AZUL 1LT,0.32,0.32,"Alcohol de quemar azul 1lt, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
MEL-06,"ALCOHOL GEL FRAU 4,5LTS",15375.00,45,1,unidad,unidad,Limpieza,Limpieza,Frau,,"MEL-06|ALCOHOL GEL FRAU 4,5LTS|ALCOHOL GEL FRAU 45LTS|Frau",0.32,0.32,"Alcohol gel frau 4,5lts, rubro limpieza, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
MEL-04,ALCOHOL GEL FRAU 500ML,2460.00,45,1,unidad,unidad,Limpieza,Limpieza,Frau,,MEL-04|ALCOHOL GEL FRAU 500ML|Frau,0.32,0.32,"Alcohol gel frau 500ml, rubro limpieza, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
3060,ALCOHOL PURO 5LTS ETILICO 96%,20315.01,45,1,unidad,unidad,Limpieza,Limpieza,,,3060|ALCOHOL PURO 5LTS ETILICO 96%|ALCOHOL PURO 5LTS ETILICO 96,0.32,0.32,"Alcohol puro 5lts etilico 96%, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
CRM-1400014,ALFOMBRA ALGODON ESTAMPADA 40X60CM,8179.50,45,1,unidad,unidad,Limpieza,Limpieza,,,CRM-1400014|ALFOMBRA ALGODON ESTAMPADA 40X60CM,0.32,0.32,"Alfombra algodon estampada 40x60cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
ELP-023,ALFOMBRA BAÑO PVC 023 CIRCULOS 35X55XM,9626.80,45,1,unidad,unidad,Limpieza,Limpieza,,,ELP-023|ALFOMBRA BAÑO PVC 023 CIRCULOS 35X55XM,0.32,0.32,"Alfombra baño pvc 023 circulos 35x55xm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
ELP-028,ALFOMBRA BAÑO PVC 028 ANIMALITOS 35X60CM,12539.85,45,1,unidad,unidad,Limpieza,Limpieza,,,ELP-028|ALFOMBRA BAÑO PVC 028 ANIMALITOS 35X60CM,0.32,0.32,"Alfombra baño pvc 028 animalitos 35x60cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
ELP-501,ALFOMBRA BAÑO PVC 501 ESTRELLA 35X55CM,10354.55,45,1,unidad,unidad,Limpieza,Limpieza,,,ELP-501|ALFOMBRA BAÑO PVC 501 ESTRELLA 35X55CM,0.32,0.32,"Alfombra baño pvc 501 estrella 35x55cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
ELP-502,ALFOMBRA BAÑO PVC 502 PIEDRAS GRANDE 35X70CM,13552.55,45,1,unidad,unidad,Limpieza,Limpieza,,,ELP-502|ALFOMBRA BAÑO PVC 502 PIEDRAS GRANDE 35X70CM,0.32,0.32,"Alfombra baño pvc 502 piedras grande 35x70cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
ELP-504,ALFOMBRA BAÑO PVC 504 PIEDRAS CHICA 35X54CM,9963.00,45,1,unidad,unidad,Limpieza,Limpieza,,,ELP-504|ALFOMBRA BAÑO PVC 504 PIEDRAS CHICA 35X54CM,0.32,0.32,"Alfombra baño pvc 504 piedras chica 35x54cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
ELP-505,ALFOMBRA BAÑO PVC 505 DELFIN 40X60CM,9978.99,45,1,unidad,unidad,Limpieza,Limpieza,,,ELP-505|ALFOMBRA BAÑO PVC 505 DELFIN 40X60CM,0.32,0.32,"Alfombra baño pvc 505 delfin 40x60cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
ELP-507,ALFOMBRA BAÑO PVC 507 PERLA GRANDE,7179.10,45,1,unidad,unidad,Limpieza,Limpieza,,,ELP-507|ALFOMBRA BAÑO PVC 507 PERLA GRANDE,0.32,0.32,"Alfombra baño pvc 507 perla grande, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
ELP-021,ALFOMBRA BAÑO PVC ANTIDESLIZANTE 30X60CM,12056.05,45,1,unidad,unidad,Limpieza,Limpieza,,,ELP-021|ALFOMBRA BAÑO PVC ANTIDESLIZANTE 30X60CM,0.32,0.32,"Alfombra baño pvc antideslizante 30x60cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
PFP-AL,ALFOMBRA BAÑO PVC RULITO DANFORTH 36X50CM,8060.60,45,1,unidad,unidad,Limpieza,Limpieza,,,PFP-AL|ALFOMBRA BAÑO PVC RULITO DANFORTH 36X50CM,0.32,0.32,"Alfombra baño pvc rulito danforth 36x50cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
5045,ALFOMBRA BOUCLE CHICA 40X50CM,9426.70,45,1,unidad,unidad,Limpieza,Limpieza,,,5045|ALFOMBRA BOUCLE CHICA 40X50CM,0.32,0.32,"Alfombra boucle chica 40x50cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
CRM-904070,ALFOMBRA BOUCLE EXTRA GRANDE 40X70CM,8512.82,45,1,unidad,unidad,Limpieza,Limpieza,,,CRM-904070|ALFOMBRA BOUCLE EXTRA GRANDE 40X70CM,0.32,0.32,"Alfombra boucle extra grande 40x70cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
5047,ALFOMBRA BOUCLE GRANDE 40X60CM,7047.04,45,1,unidad,unidad,Limpieza,Limpieza,,,5047|ALFOMBRA BOUCLE GRANDE 40X60CM,0.32,0.32,"Alfombra boucle grande 40x60cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
FS-610,ANDEN CERDA 100CM,23292.56,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-610|ANDEN CERDA 100CM,0.32,0.32,"Anden cerda 100cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
1756,ANDEN CERDA 100CM C/CABO,24845.43,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,1756|ANDEN CERDA 100CM C/CABO,0.86,0.86,"Anden cerda 100cm c/cabo, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-604,ANDEN CERDA 40CM,10159.68,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-604|ANDEN CERDA 40CM,0.32,0.32,"Anden cerda 40cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
1750,ANDEN CERDA 40CM C/CABO,11712.55,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,1750|ANDEN CERDA 40CM C/CABO,0.86,0.86,"Anden cerda 40cm c/cabo, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-606,ANDEN CERDA 60CM,14398.52,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-606|ANDEN CERDA 60CM,0.32,0.32,"Anden cerda 60cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
1752,ANDEN CERDA 60CM C/CABO,15951.39,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,1752|ANDEN CERDA 60CM C/CABO,0.86,0.86,"Anden cerda 60cm c/cabo, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-608,ANDEN CERDA 80CM,18118.62,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-608|ANDEN CERDA 80CM,0.32,0.32,"Anden cerda 80cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
1754,ANDEN CERDA 80CM C/CABO,19671.50,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,1754|ANDEN CERDA 80CM C/CABO,0.86,0.86,"Anden cerda 80cm c/cabo, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-620,ANDEN PVC 100CM,16995.72,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-620|ANDEN PVC 100CM,0.32,0.32,"Anden pvc 100cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
1768,ANDEN PVC 100CM C/CABO,18548.60,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,1768|ANDEN PVC 100CM C/CABO,0.86,0.86,"Anden pvc 100cm c/cabo, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-614,ANDEN PVC 40CM,7591.25,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-614|ANDEN PVC 40CM,0.32,0.32,"Anden pvc 40cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
1762,ANDEN PVC 40CM C/CABO,9144.13,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,1762|ANDEN PVC 40CM C/CABO,0.86,0.86,"Anden pvc 40cm c/cabo, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-616,ANDEN PVC 60CM,10630.55,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-616|ANDEN PVC 60CM,0.32,0.32,"Anden pvc 60cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
1764,ANDEN PVC 60CM C/CABO,12183.43,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,1764|ANDEN PVC 60CM C/CABO,0.86,0.86,"Anden pvc 60cm c/cabo, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-618,ANDEN PVC 80CM,13108.94,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-618|ANDEN PVC 80CM,0.32,0.32,"Anden pvc 80cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
1766,ANDEN PVC 80CM C/CABO,14661.82,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,1766|ANDEN PVC 80CM C/CABO,0.86,0.86,"Anden pvc 80cm c/cabo, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-636,ANDEN PVC BASE PLASTICA 60CM,7946.15,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-636|ANDEN PVC BASE PLASTICA 60CM,0.32,0.32,"Anden pvc base plastica 60cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
FS-6360,ANDEN PVC BASE PLASTICA 60CM C/CABO,9499.03,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,FS-6360|ANDEN PVC BASE PLASTICA 60CM C/CABO,0.86,0.86,"Anden pvc base plastica 60cm c/cabo, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-624,ANDEN PVC NEGRO 40CM,8867.53,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-624|ANDEN PVC NEGRO 40CM,0.32,0.32,"Anden pvc negro 40cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
1772,ANDEN PVC NEGRO 40CM C/CABO,10420.41,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,1772|ANDEN PVC NEGRO 40CM C/CABO,0.86,0.86,"Anden pvc negro 40cm c/cabo, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-626,ANDEN PVC NEGRO 60CM,12460.33,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-626|ANDEN PVC NEGRO 60CM,0.32,0.32,"Anden pvc negro 60cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
1774,ANDEN PVC NEGRO 60CM C/CABO,14013.21,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,1774|ANDEN PVC NEGRO 60CM C/CABO,0.86,0.86,"Anden pvc negro 60cm c/cabo, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-628,ANDEN PVC NEGRO 80CM,15534.36,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-628|ANDEN PVC NEGRO 80CM,0.32,0.32,"Anden pvc negro 80cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
1776,ANDEN PVC NEGRO 80CM C/CABO,17087.24,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,1776|ANDEN PVC NEGRO 80CM C/CABO,0.86,0.86,"Anden pvc negro 80cm c/cabo, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-646,ANDEN PVC NEGRO BASE PLASTICA 60CM,9351.01,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-646|ANDEN PVC NEGRO BASE PLASTICA 60CM,0.32,0.32,"Anden pvc negro base plastica 60cm, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
FS-6460,ANDEN PVC NEGRO BASE PLASTICA 60CM C/CABO,10903.88,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,FS-6460|ANDEN PVC NEGRO BASE PLASTICA 60CM C/CABO,0.86,0.86,"Anden pvc negro base plastica 60cm c/cabo, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
DGP-702300,ANILINA FRIO/CALOR 20GR,2584.15,45,1,unidad,unidad,Limpieza,Limpieza,,,DGP-702300|ANILINA FRIO/CALOR 20GR,0.32,0.32,"Anilina frio/calor 20gr, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
CPS-10525,ASTA TELESCOPICA 2.50MTS (2X1.25),23039.72,45,1,unidad,unidad,Limpieza,Limpieza,,,CPS-10525|ASTA TELESCOPICA 2.50MTS (2X1.25)|ASTA TELESCOPICA 250MTS 2X125,0.32,0.32,"Asta telescopica 2.50mts (2x1.25), marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
CPS-10530,ASTA TELESCOPICA 3.00MTS (2X1.50),24750.59,45,1,unidad,unidad,Limpieza,Limpieza,,,CPS-10530|ASTA TELESCOPICA 3.00MTS (2X1.50)|ASTA TELESCOPICA 300MTS 2X150,0.32,0.32,"Asta telescopica 3.00mts (2x1.50), marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
CPS-10540,ASTA TELESCOPICA 4.00MTS (2X2),29145.51,45,1,unidad,unidad,Limpieza,Limpieza,,,CPS-10540|ASTA TELESCOPICA 4.00MTS (2X2)|ASTA TELESCOPICA 400MTS 2X2,0.32,0.32,"Asta telescopica 4.00mts (2x2), marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
CPS-10560,ASTA TELESCOPICA 6.00MTS (3X2),45613.53,45,1,unidad,unidad,Limpieza,Limpieza,,,CPS-10560|ASTA TELESCOPICA 6.00MTS (3X2)|ASTA TELESCOPICA 600MTS 3X2,0.32,0.32,"Asta telescopica 6.00mts (3x2), marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
3072,AZUFRE EN BARRA X 5UN,1562.87,45,5,unidad,unidad,Limpieza,Limpieza,,,3072|AZUFRE EN BARRA X 5UN,0.32,0.32,"Azufre en barra x 5un, marca SUNDE, rubro limpieza, presentación x5.",,true,true,L 21-08
3070,AZUFRE EN BARRA X 70UN,11288.53,45,70,unidad,unidad,Limpieza,Limpieza,,,3070|AZUFRE EN BARRA X 70UN,0.32,0.32,"Azufre en barra x 70un, marca SUNDE, rubro limpieza, presentación x70.",,true,true,L 21-08
MK-6032,AZUFRE MAKE EN BARRA X 5UN,2268.78,140,5,unidad,unidad,Limpieza,Limpieza,Make,,MK-6032|AZUFRE MAKE EN BARRA X 5UN|Make,0.62,0.62,"Azufre make en barra x 5un, rubro limpieza, presentación x5.",,true,true,L 21-08
MK-6031,AZUFRE MAKE EN BARRA X 70UN,27295.48,140,70,unidad,unidad,Limpieza,Limpieza,Make,,MK-6031|AZUFRE MAKE EN BARRA X 70UN|Make,0.62,0.62,"Azufre make en barra x 70un, rubro limpieza, presentación x70.",,true,true,L 21-08
LUC-635,BACINILLA PLASTICA ANATOMICA,2448.26,45,1,unidad,unidad,Limpieza,Limpieza,,,LUC-635|BACINILLA PLASTICA ANATOMICA,0.32,0.32,"Bacinilla plastica anatomica, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
B2400,BACINILLA PLASTICA MEDIANA,1542.42,45,1,unidad,unidad,Limpieza,Limpieza,,,B2400|BACINILLA PLASTICA MEDIANA,0.32,0.32,"Bacinilla plastica mediana, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
MK-6934,BALDE 10LTS M/PLASTICO BLACK MAKE,3750.10,280,1,unidad,unidad,Limpieza,Baldes,Make,,MK-6934|BALDE 10LTS M/PLASTICO BLACK MAKE|Make|balde,0.86,0.86,"Balde 10lts m/plastico black make, rubro baldes, venta por unidad.",,true,true,L 21-08
LNN-183,BALDE 10LTS M/PLASTICO ECONOMICO 24X28CM,2867.07,280,1,unidad,unidad,Limpieza,Baldes,,,LNN-183|BALDE 10LTS M/PLASTICO ECONOMICO 24X28CM|balde,0.86,0.86,"Balde 10lts m/plastico economico 24x28cm, marca SUNDE, rubro baldes, venta por unidad.",,true,true,L 21-08
LNN-191,BALDE 11LTS M/METALICO 27X28CM,3647.91,280,1,unidad,unidad,Limpieza,Baldes,,,LNN-191|BALDE 11LTS M/METALICO 27X28CM|balde,0.86,0.86,"Balde 11lts m/metalico 27x28cm, marca SUNDE, rubro baldes, venta por unidad.",,true,true,L 21-08
MK-6316,BALDE 11LTS M/METALICO MAKE 27X28CM,4962.05,280,1,unidad,unidad,Limpieza,Baldes,Make,,MK-6316|BALDE 11LTS M/METALICO MAKE 27X28CM|Make|balde,0.86,0.86,"Balde 11lts m/metalico make 27x28cm, rubro baldes, venta por unidad.",,true,true,L 21-08
B2412,BALDE 12LTS M/PLASTICO FLORIDA 30X29CM,5075.80,280,1,unidad,unidad,Limpieza,Baldes,,,B2412|BALDE 12LTS M/PLASTICO FLORIDA 30X29CM|balde,0.86,0.86,"Balde 12lts m/plastico florida 30x29cm, marca SUNDE, rubro baldes, venta por unidad.",,true,true,L 21-08
LNN-190,BALDE 13LTS M/METALICO 27X29CM,4365.66,280,1,unidad,unidad,Limpieza,Baldes,,,LNN-190|BALDE 13LTS M/METALICO 27X29CM|balde,0.86,0.86,"Balde 13lts m/metalico 27x29cm, marca SUNDE, rubro baldes, venta por unidad.",,true,true,L 21-08
MK-6128,BALDE 13LTS M/METALICO MAKE 27X29CM,7629.61,280,1,unidad,unidad,Limpieza,Baldes,Make,,MK-6128|BALDE 13LTS M/METALICO MAKE 27X29CM|Make|balde,0.86,0.86,"Balde 13lts m/metalico make 27x29cm, rubro baldes, venta por unidad.",,true,true,L 21-08
LNN-192,BALDE 13LTS M/METALICO PREMIUM 27X29CM,6545.20,280,1,unidad,unidad,Limpieza,Baldes,,,LNN-192|BALDE 13LTS M/METALICO PREMIUM 27X29CM|balde,0.86,0.86,"Balde 13lts m/metalico premium 27x29cm, marca SUNDE, rubro baldes, venta por unidad.",,true,true,L 21-08
MK-6377,BALDE 17LTS M/METALICO MAKE 32X33CM,12447.64,280,1,unidad,unidad,Limpieza,Baldes,Make,,MK-6377|BALDE 17LTS M/METALICO MAKE 32X33CM|Make|balde,0.86,0.86,"Balde 17lts m/metalico make 32x33cm, rubro baldes, venta por unidad.",,true,true,L 21-08
LNN-2460,BALDE C/ESC Y MOPA OVAL 16LTS COLORES 25X39CM,15465.38,280,1,unidad,unidad,Limpieza,Baldes,Colores,,LNN-2460|BALDE C/ESC Y MOPA OVAL 16LTS COLORES 25X39CM|balde|balde lila|balde amarillo|tres baldes lilas,0.86,0.86,"Balde c/esc y mopa oval 16lts colores 25x39cm, marca SUNDE, rubro baldes, venta por unidad.",,true,true,L 21-08
B2428,BALDE C/ESC Y MOPA OVAL 17LTS C/RUEDAS 35X40CM,13733.26,280,1,unidad,unidad,Limpieza,Baldes,,,B2428|BALDE C/ESC Y MOPA OVAL 17LTS C/RUEDAS 35X40CM|balde,0.86,0.86,"Balde c/esc y mopa oval 17lts c/ruedas 35x40cm, marca SUNDE, rubro baldes, venta por unidad.",,true,true,L 21-08
LNN-2480,BALDE C/ESC Y MOPA REDONDO 13LTS 27X29CM,9803.57,280,1,unidad,unidad,Limpieza,Baldes,,,LNN-2480|BALDE C/ESC Y MOPA REDONDO 13LTS 27X29CM|balde,0.86,0.86,"Balde c/esc y mopa redondo 13lts 27x29cm, marca SUNDE, rubro baldes, venta por unidad.",,true,true,L 21-08
LNN-246,BALDE C/ESCURRIDOR OVAL 16LTS COLORES,12544.87,280,1,unidad,unidad,Limpieza,Baldes,Colores,,LNN-246|BALDE C/ESCURRIDOR OVAL 16LTS COLORES|balde|balde lila|balde amarillo|tres baldes lilas,0.86,0.86,"Balde c/escurridor oval 16lts colores, marca SUNDE, rubro baldes, venta por unidad.",,true,true,L 21-08
LNN-248,BALDE C/ESCURRIDOR REDONDO 13LTS,6883.06,280,1,unidad,unidad,Limpieza,Baldes,,,LNN-248|BALDE C/ESCURRIDOR REDONDO 13LTS|balde,0.86,0.86,"Balde c/escurridor redondo 13lts, marca SUNDE, rubro baldes, venta por unidad.",,true,true,L 21-08
MK-9704,BALDE C/PRENSA MOPA 20LTS 36X42X30CM,81653.55,280,1,unidad,unidad,Limpieza,Baldes,Make,,MK-9704|BALDE C/PRENSA MOPA 20LTS 36X42X30CM|Make|balde,0.86,0.86,"Balde c/prensa mopa 20lts 36x42x30cm, marca Make, rubro baldes, venta por unidad.",,true,true,L 21-08
B2430,BALDE C/PRENSA MOPA DOBLE -- CONSULTAR --,294637.64,280,1,unidad,unidad,Limpieza,Baldes,,,B2430|BALDE C/PRENSA MOPA DOBLE -- CONSULTAR --|balde,0.86,0.86,"Balde c/prensa mopa doble -- consultar --, marca SUNDE, rubro baldes, venta por unidad.",,true,true,L 21-08
BNB-315,BALDE CENTRIFUGO C/2 MOPAS,27675.00,280,1,unidad,unidad,Limpieza,Baldes,,,BNB-315|BALDE CENTRIFUGO C/2 MOPAS|balde,0.86,0.86,"Balde centrifugo c/2 mopas, marca SUNDE, rubro baldes, venta por unidad.",,true,true,L 21-08
B2205,BANCO PLASTICO INFANTIL,7369.75,45,1,unidad,unidad,Limpieza,Limpieza,,,B2205|BANCO PLASTICO INFANTIL,0.32,0.32,"Banco plastico infantil, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
DSP-02250,BAÑERA PLAST 26LTS C/ASIENTO BABY,13901.29,45,1,unidad,unidad,Limpieza,Limpieza,Dispro,,DSP-02250|BAÑERA PLAST 26LTS C/ASIENTO BABY|Dispro,0.32,0.32,"Bañera plast 26lts c/asiento baby, marca Dispro, rubro limpieza, venta por unidad.",,true,true,L 21-08
LNN-255,BAÑERA PLAST 36LTS CRISTAL COLOR LANIN,10561.19,45,1,unidad,unidad,Limpieza,Limpieza,,,LNN-255|BAÑERA PLAST 36LTS CRISTAL COLOR LANIN,0.32,0.32,"Bañera plast 36lts cristal color lanin, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
B2440,BAÑERA PLAST 36LTS FLORIDA,12953.95,45,1,unidad,unidad,Limpieza,Limpieza,,,B2440|BAÑERA PLAST 36LTS FLORIDA,0.32,0.32,"Bañera plast 36lts florida, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
EDN-340402,BAÑERA PLAST 36LTS NUVA AMERICANA ANAT,13859.78,45,1,unidad,unidad,Limpieza,Limpieza,Edén,,EDN-340402|BAÑERA PLAST 36LTS NUVA AMERICANA ANAT|Edén,0.32,0.32,"Bañera plast 36lts nuva americana anat, marca Edén, rubro limpieza, venta por unidad.",,true,true,L 21-08
B2444,BAÑERA PLAST 50LTS FLORIDA C/TAPON,18642.70,45,1,unidad,unidad,Limpieza,Limpieza,,,B2444|BAÑERA PLAST 50LTS FLORIDA C/TAPON,0.32,0.32,"Bañera plast 50lts florida c/tapon, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
5392,BARRAL P/CORTINA CURVO ALUMINIO 1X1MTS,15990.00,45,1,unidad,unidad,Limpieza,Limpieza,,,5392|BARRAL P/CORTINA CURVO ALUMINIO 1X1MTS,0.32,0.32,"Barral p/cortina curvo aluminio 1x1mts, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
ELP-113,BARRAL P/CORTINA CURVO BLANCO/BEIGE 1X1MTS,21959.60,45,1,unidad,unidad,Limpieza,Limpieza,,,ELP-113|BARRAL P/CORTINA CURVO BLANCO/BEIGE 1X1MTS,0.32,0.32,"Barral p/cortina curvo blanco/beige 1x1mts, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
5390,BARRAL P/CORTINA RECTO ALUMINIO 1X2MTS,10532.90,45,1,unidad,unidad,Limpieza,Limpieza,,,5390|BARRAL P/CORTINA RECTO ALUMINIO 1X2MTS,0.32,0.32,"Barral p/cortina recto aluminio 1x2mts, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
ELP-043,BARRAL P/CORTINA RECTO LUJO BLANCO 1X2MTS,16277.00,45,1,unidad,unidad,Limpieza,Limpieza,,,ELP-043|BARRAL P/CORTINA RECTO LUJO BLANCO 1X2MTS,0.32,0.32,"Barral p/cortina recto lujo blanco 1x2mts, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
ELP-042,BARRAL P/CORTINA RECTO PINTADO 1X2MTS,13546.40,45,1,unidad,unidad,Limpieza,Limpieza,,,ELP-042|BARRAL P/CORTINA RECTO PINTADO 1X2MTS,0.32,0.32,"Barral p/cortina recto pintado 1x2mts, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
SME-73,BIDON CRISTAL 25LTS C/CANILLA C/TAPA ROSCA,17979.26,45,1,unidad,unidad,Limpieza,Limpieza,,,SME-73|BIDON CRISTAL 25LTS C/CANILLA C/TAPA ROSCA,0.32,0.32,"Bidon cristal 25lts c/canilla c/tapa rosca, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
SME-06,BIDON PLASTICO 5LTS M/RECUPERADO,1260.00,45,1,unidad,unidad,Limpieza,Limpieza,,,SME-06|BIDON PLASTICO 5LTS M/RECUPERADO,0.32,0.32,"Bidon plastico 5lts m/recuperado, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
3100,BLANQUEADOR P/ROPA COLIBRI 25GR,2222.84,45,1,unidad,unidad,Limpieza,Limpieza,,,3100|BLANQUEADOR P/ROPA COLIBRI 25GR,0.32,0.32,"Blanqueador p/ropa colibri 25gr, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
RSM-804,BOBINA LIMPIEZA X2 PRE CORTE 20CM 400MTS BLANCO,14965.00,45,1,unidad,unidad,Limpieza,Limpieza,,,RSM-804|BOBINA LIMPIEZA X2 PRE CORTE 20CM 400MTS BLANCO,0.32,0.32,"Bobina limpieza x2 pre corte 20cm 400mts blanco, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
