product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
10360,Aderezo HELLMANN'S May Ahumada 250G,2437.53,326,1,unidad,unidad,Aderezos,Aderezos,HELLMANN'S,250 g,Aderezo HELLMANN'S May Ahumada 250G|10360|Aderezo HELLMANN'S May Ahumada,0.63,0.5,"Aderezo HELLMANN'S May Ahumada 250G, 250 g, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
10359,Aderezo HELLMANN'S May AJO 250G,2437.53,352,1,unidad,unidad,Aderezos,Aderezos,HELLMANN'S,250 g,Aderezo HELLMANN'S May AJO 250G|10359|Aderezo HELLMANN'S May AJO,0.71,0.5,"Aderezo HELLMANN'S May AJO 250G, 250 g, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
20360,Aderezo HELLMANN'S May Asado 250G,2437.53,283,1,unidad,unidad,Aderezos,Aderezos,HELLMANN'S,250 g,Aderezo HELLMANN'S May Asado 250G|20360|Aderezo HELLMANN'S May Asado,0.55,0.5,"Aderezo HELLMANN'S May Asado 250G, 250 g, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
10361,Aderezo HELLMANN'S May Picante 250G,2437.53,146,1,unidad,unidad,Aderezos,Aderezos,HELLMANN'S,250 g,Aderezo HELLMANN'S May Picante 250G|10361|Aderezo HELLMANN'S May Picante,0.26,0.2,"Aderezo HELLMANN'S May Picante 250G, 250 g, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
356,Aderezo HELLMANN'S Mayonesa 118cc,794.21,288,1,unidad,unidad,Aderezos,Aderezos,HELLMANN'S,118 cc,Aderezo HELLMANN'S Mayonesa 118cc|356|Aderezo HELLMANN'S Mayonesa,0.59,0.5,"Aderezo HELLMANN'S Mayonesa 118cc, 118 cc, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
10356,Aderezo HELLMANN'S Mayonesa 237G,1442.09,231,1,unidad,unidad,Aderezos,Aderezos,HELLMANN'S,237 g,Aderezo HELLMANN'S Mayonesa 237G|10356|Aderezo HELLMANN'S Mayonesa,0.45,0.2,"Aderezo HELLMANN'S Mayonesa 237G, 237 g, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
13356,Aderezo HELLMANN'S Mayonesa 2755cc,17368.22,178,1,unidad,unidad,Aderezos,Aderezos,HELLMANN'S,2755 cc,Aderezo HELLMANN'S Mayonesa 2755cc|13356|Aderezo HELLMANN'S Mayonesa,0.31,0.2,"Aderezo HELLMANN'S Mayonesa 2755cc, 2755 cc, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
11356,Aderezo HELLMANN'S Mayonesa 475G,2494.37,287,1,unidad,unidad,Aderezos,Aderezos,HELLMANN'S,475 g,Aderezo HELLMANN'S Mayonesa 475G|11356|Aderezo HELLMANN'S Mayonesa,0.57,0.5,"Aderezo HELLMANN'S Mayonesa 475G, 475 g, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
12356,Aderezo HELLMANN'S Mayonesa 950G,5193.43,89,1,unidad,unidad,Aderezos,Aderezos,HELLMANN'S,950 g,Aderezo HELLMANN'S Mayonesa 950G|12356|Aderezo HELLMANN'S Mayonesa,0.13,0.2,"Aderezo HELLMANN'S Mayonesa 950G, 950 g, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
357,Aderezo HELLMANN'S Salsa Golf 125cc,1641.19,279,1,unidad,unidad,Aderezos,Aderezos,HELLMANN'S,125 cc,Aderezo HELLMANN'S Salsa Golf 125cc|357|Aderezo HELLMANN'S Salsa Golf,0.53,0.5,"Aderezo HELLMANN'S Salsa Golf 125cc, 125 cc, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
10357,Aderezo HELLMANN'S Salsa Golf 250cc,2543.00,330,1,unidad,unidad,Aderezos,Aderezos,HELLMANN'S,250 cc,Aderezo HELLMANN'S Salsa Golf 250cc|10357|Aderezo HELLMANN'S Salsa Golf,0.65,0.5,"Aderezo HELLMANN'S Salsa Golf 250cc, 250 cc, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
215,Aderezo Ketchup 50g DANICA,579.84,215,1,unidad,unidad,Aderezos,Aderezos,DANICA,50 g,Aderezo Ketchup 50g DANICA|215|DANICA|DANICA Aderezo|Aderezo Ketchup 50g|Aderezo Ketchup DANICA,0.44,0.2,"Aderezo Ketchup 50g, marca DANICA, 50 g, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
11215,"Aderezo Ketchup DANICA 2,9 Kg",13104.30,373,1,unidad,unidad,Aderezos,Aderezos,DANICA,2.9 kg,"Aderezo Ketchup DANICA 2,9 Kg|11215|DANICA|DANICA Aderezo|Aderezo Ketchup 2,9|Aderezo Ketchup DANICA",0.71,0.5,"Aderezo Ketchup 2,9 Kg, marca DANICA, 2.9 kg, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
10215,Aderezo Ketchup Danica 220g,1434.23,153,1,unidad,unidad,Aderezos,Aderezos,DANICA,220 g,Aderezo Ketchup Danica 220g|10215|DANICA|DANICA Aderezo|Aderezo Ketchup 220g|Aderezo Ketchup Danica,0.31,0.2,"Aderezo Ketchup 220g, marca DANICA, 220 g, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
11213,Aderezo Mostaza 3000 G. DANICA,8922.91,169,1,unidad,unidad,Aderezos,Aderezos,DANICA,3000 g,Aderezo Mostaza 3000 G. DANICA|11213|DANICA|DANICA Aderezo|Aderezo Mostaza 3000|Aderezo Mostaza . DANICA,0.33,0.2,"Aderezo Mostaza 3000 G, marca DANICA, 3000 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
10213,Aderezo Mostaza Danica 220 G,1002.44,312,1,unidad,unidad,Aderezos,Aderezos,DANICA,220 g,Aderezo Mostaza Danica 220 G|10213|DANICA|DANICA Aderezo|Aderezo Mostaza 220|Aderezo Mostaza Danica,0.65,0.5,"Aderezo Mostaza 220 G, marca DANICA, 220 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
213,Aderezo Mostaza Danica 60 G,466.23,266,1,unidad,unidad,Aderezos,Aderezos,DANICA,60 g,Aderezo Mostaza Danica 60 G|213|DANICA|DANICA Aderezo|Aderezo Mostaza 60|Aderezo Mostaza Danica,0.49,0.2,"Aderezo Mostaza 60 G, marca DANICA, 60 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
210,Aderezo Salsa Golf 220G DANICA,1456.02,148,1,unidad,unidad,Aderezos,Aderezos,DANICA,220 g,Aderezo Salsa Golf 220G DANICA|210|DANICA|DANICA Aderezo|Aderezo Salsa Golf|Aderezo Salsa Golf DANICA,0.3,0.2,"Aderezo Salsa Golf 220G, marca DANICA, 220 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
10354,Aderezo SAVORA Doy Pack 250 cc,1411.12,280,1,unidad,unidad,Aderezos,Aderezos,SAVORA,250 cc,Aderezo SAVORA Doy Pack 250 cc|10354|Aderezo SAVORA Doy Pack,0.53,0.5,"Aderezo SAVORA Doy Pack 250, 250 cc, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
12354,Aderezo SAVORA Sachet 3 KG,13626.69,233,1,unidad,unidad,Aderezos,Aderezos,SAVORA,3 kg,Aderezo SAVORA Sachet 3 KG|12354|Aderezo SAVORA Sachet,0.47,0.2,"Aderezo SAVORA Sachet 3 KG, 3 kg, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
354,Aderezo SAVORA Sachet 60G,713.55,312,1,unidad,unidad,Aderezos,Aderezos,SAVORA,60 g,Aderezo SAVORA Sachet 60G|354|Aderezo SAVORA Sachet,0.64,0.5,"Aderezo SAVORA Sachet 60G, 60 g, rubro aderezos, presentación aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
910,Adobo para pizzas 20g CENTURION,344.53,429,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,20 g,Adobo para pizzas 20g CENTURION|910|CENTURION|CENTURION Adobo|Adobo para pizzas|Adobo para pizzas CENTURION,0.85,1.0,"Condimento Adobo para pizzas 20g, marca CENTURION, 20 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
10910,Adobo para pizzas 500g CENTURION,5362.94,364,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,500 g,Adobo para pizzas 500g CENTURION|10910|CENTURION|CENTURION Adobo|Adobo para pizzas|Adobo para pizzas CENTURION,0.75,1.0,"Condimento Adobo para pizzas 500g, marca CENTURION, 500 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
353,Aji Dulce en Vinagre Gullo 330 G,3827.88,406,1,unidad,unidad,Aderezos,Vinagres y acetos,GULLO,330 g,Aji Dulce en Vinagre Gullo 330 G|353|GULLO|GULLO Aji|Aji Dulce en|Aji Dulce en Vinagre Gullo,0.82,1.0,"Aceto Aji Dulce en Vinagre 330, marca GULLO, 330 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
911,Aji Molido 25g CENTURION,391.64,410,1,unidad,unidad,Conservas,Encurtidos,CENTURION,25 g,Aji Molido 25g CENTURION|911|CENTURION|CENTURION Aji|Aji Molido 25g|Aji Molido CENTURION,0.8,1.0,"Encurtido Aji Molido 25g, marca CENTURION, 25 g, rubro conservas.",https://images.unsplash.com/photo-1609501676725-7186f017a4b7?w=400,true,true,Lista 1 PDF
663,Ajies Desp. VANOLI Frasco 330g,3234.04,415,1,unidad,unidad,Alimentos,General,VANOLI,330 g,Ajies Desp. VANOLI Frasco 330g|663|VANOLI|VANOLI Ajies|Ajies Desp. Frasco|Ajies Desp. VANOLI Frasco,0.84,1.0,"Producto alimenticio Ajies Desp. Frasco 330g, marca VANOLI, 330 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
446,Ajies Dulces en Vinagre 800G GULLO,6347.88,450,1,unidad,unidad,Aderezos,Vinagres y acetos,GULLO,800 g,Ajies Dulces en Vinagre 800G GULLO|446|GULLO|GULLO Ajies|Ajies Dulces en|Ajies Dulces en Vinagre GULLO,0.87,1.0,"Aceto Ajies Dulces en Vinagre 800G, marca GULLO, 800 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
100,Ajies Guindilla 200 G GULLO,5368.86,385,1,unidad,unidad,Alimentos,General,GULLO,200 g,Ajies Guindilla 200 G GULLO|100|GULLO|GULLO Ajies|Ajies Guindilla 200|Ajies Guindilla GULLO,0.75,1.0,"Producto alimenticio Ajies Guindilla 200 G, marca GULLO, 200 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
936,Ajo en Polvo 25g CENTURION,381.76,406,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,25 g,Ajo en Polvo 25g CENTURION|936|CENTURION|CENTURION Ajo|Ajo en Polvo|Ajo en Polvo CENTURION,0.85,1.0,"Condimento Ajo en Polvo 25g, marca CENTURION, 25 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
922,Ajo granulado 25g CENTURION,492.88,405,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,25 g,Ajo granulado 25g CENTURION|922|CENTURION|CENTURION Ajo|Ajo granulado 25g|Ajo granulado CENTURION,0.77,1.0,"Condimento Ajo granulado 25g, marca CENTURION, 25 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
10102,Ajo Picado Gourmet 200G GULLO,5329.80,467,1,unidad,unidad,Almacén,Especias y condimentos,GULLO,200 g,Ajo Picado Gourmet 200G GULLO|10102|GULLO|GULLO Ajo|Ajo Picado Gourmet|Ajo Picado Gourmet GULLO,0.9,1.0,"Condimento Ajo Picado Gourmet 200G, marca GULLO, 200 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
923,Albahaca 25g CENTURION,447.10,450,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,25 g,Albahaca 25g CENTURION|923|CENTURION|CENTURION Albahaca|Albahaca 25g|Albahaca CENTURION,0.93,1.0,"Condimento Albahaca 25g, marca CENTURION, 25 g, rubro almacén, presentación especias y condimentos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
494,Alcaparras Molanes 65 G,3158.82,244,1,unidad,unidad,Alimentos,General,MOLANES,65 g,Alcaparras Molanes 65 G|494|MOLANES|MOLANES Alcaparras|Alcaparras 65 G|Alcaparras Molanes,0.47,0.2,"Producto alimenticio Alcaparras 65 G, marca MOLANES, 65 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
941,Anis en grano 25g Centurion,660.42,420,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,25 g,Anis en grano 25g Centurion|941|CENTURION|CENTURION Anis|Anis en grano|Anis en grano Centurion,0.86,1.0,"Condimento Anis en grano 25g, marca CENTURION, 25 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
468,Arrollado de Pollo BIERZO KG,16233.07,80,1,unidad,unidad,Fiambres,Fiambres y embutidos,BIERZO,BIERZO,Arrollado de Pollo BIERZO KG|468|BIERZO|BIERZO Arrollado|Arrollado de Pollo,0.17,0.2,"Fiambre Arrollado de Pollo KG, marca BIERZO, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
96,Arrollado de Pollo FOX,18300.00,372,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Arrollado de Pollo FOX|96|FOX|FOX Arrollado|Arrollado de Pollo,0.78,1.0,"Fiambre Arrollado de Pollo, marca FOX, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
926,Azucar Impalpable 200g CENTURION,637.47,402,1,unidad,unidad,Almacén,Secos,CENTURION,200 g,Azucar Impalpable 200g CENTURION|926|CENTURION|CENTURION Azucar|Azucar Impalpable 200g|Azucar Impalpable CENTURION,0.77,1.0,"Producto de almacén Azucar Impalpable 200g, marca CENTURION, 200 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
927,Azucar Negra 200G CENTURION,752.14,403,1,unidad,unidad,Almacén,Secos,CENTURION,200 g,Azucar Negra 200G CENTURION|927|CENTURION|CENTURION Azucar|Azucar Negra 200G|Azucar Negra CENTURION,0.8,1.0,"Producto de almacén Azucar Negra 200G, marca CENTURION, 200 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
445,Berenjenas Condimentadas en Aceite 800G GULLO,7757.82,442,1,unidad,unidad,Aceites,Aceites comestibles,GULLO,800 g,Berenjenas Condimentadas en Aceite 800G GULLO|445|GULLO|GULLO Berenjenas|Berenjenas Condimentadas en|Berenjenas Condimentadas en Aceite GULLO,0.85,1.0,"Aceite Berenjenas Condimentadas en Aceite 800G, marca GULLO, 800 g, rubro aceites.",https://images.unsplash.com/photo-1474979266404-7eaacbcd87c5?w=400,true,true,Lista 1 PDF
928,Bicarbonato 50g CENTURION,356.02,366,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,50 g,Bicarbonato 50g CENTURION|928|CENTURION|CENTURION Bicarbonato|Bicarbonato 50g|Bicarbonato CENTURION,0.75,1.0,"Condimento Bicarbonato 50g, marca CENTURION, 50 g, rubro almacén, presentación especias y condimentos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
900,Bizcochitos La Berlinesa 220 G,2262.00,104,1,unidad,unidad,Alimentos,General,LA BERLINESA,220 g,Bizcochitos La Berlinesa 220 G|900|LA BERLINESA|LA BERLINESA Bizcochitos|Bizcochitos La Berlinesa,0.2,0.2,"Producto alimenticio Bizcochitos 220 G, marca LA BERLINESA, 220 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
14,Bizcochuelo Chocolate Emeth 450G,2084.02,395,1,unidad,unidad,Panificados,Panificados,EMETH,450 g,Bizcochuelo Chocolate Emeth 450G|14|EMETH|EMETH Bizcochuelo|Bizcochuelo Chocolate 450G|Bizcochuelo Chocolate Emeth,0.81,1.0,"Panificado Bizcochuelo Chocolate 450G, marca EMETH, 450 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
1014,Bizcochuelo Coco Emeth 450G,1638.33,364,1,unidad,unidad,Panificados,Panificados,EMETH,450 g,Bizcochuelo Coco Emeth 450G|1014|EMETH|EMETH Bizcochuelo|Bizcochuelo Coco 450G|Bizcochuelo Coco Emeth,0.75,1.0,"Panificado Bizcochuelo Coco 450G, marca EMETH, 450 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
1114,Bizcochuelo Dulce de Leche Emeth 450G,1749.75,393,1,unidad,unidad,Dulces,Dulce de leche,EMETH,450 g,Bizcochuelo Dulce de Leche Emeth 450G|1114|EMETH|EMETH Bizcochuelo|Bizcochuelo Dulce de|Bizcochuelo Dulce de Leche Emeth,0.77,1.0,"Dulce de leche Bizcochuelo Dulce de Leche 450G, marca EMETH, 450 g, rubro dulces.",https://images.unsplash.com/photo-1481391319762-47dff72954d9?w=400,true,true,Lista 1 PDF
1214,Bizcochuelo Limon Emeth 450G,1749.75,410,1,unidad,unidad,Panificados,Panificados,EMETH,450 g,Bizcochuelo Limon Emeth 450G|1214|EMETH|EMETH Bizcochuelo|Bizcochuelo Limon 450G|Bizcochuelo Limon Emeth,0.84,1.0,"Panificado Bizcochuelo Limon 450G, marca EMETH, 450 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
1314,Bizcochuelo Naranja Emeth 450 G,1720.87,476,1,unidad,unidad,Panificados,Panificados,EMETH,450 g,Bizcochuelo Naranja Emeth 450 G|1314|EMETH|EMETH Bizcochuelo|Bizcochuelo Naranja 450|Bizcochuelo Naranja Emeth,0.92,1.0,"Panificado Bizcochuelo Naranja 450 G, marca EMETH, 450 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
1514,Bizcochuelo Vainilla Chip Emeth 450G,1858.43,455,1,unidad,unidad,Panificados,Panificados,EMETH,450 g,Bizcochuelo Vainilla Chip Emeth 450G|1514|EMETH|EMETH Bizcochuelo|Bizcochuelo Vainilla Chip|Bizcochuelo Vainilla Chip Emeth,0.95,1.0,"Panificado Bizcochuelo Vainilla Chip 450G, marca EMETH, 450 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
1414,Bizcochuelo Vainilla Emeth 450 G,1613.57,436,1,unidad,unidad,Panificados,Panificados,EMETH,450 g,Bizcochuelo Vainilla Emeth 450 G|1414|EMETH|EMETH Bizcochuelo|Bizcochuelo Vainilla 450|Bizcochuelo Vainilla Emeth,0.89,1.0,"Panificado Bizcochuelo Vainilla 450 G, marca EMETH, 450 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
725,Bondiola A/V PIAMONTESA Kg,26020.67,344,1,unidad,unidad,Fiambres,Fiambres y embutidos,PIAMONTESA,PIAMONTESA,Bondiola A/V PIAMONTESA Kg|725|PIAMONTESA|PIAMONTESA Bondiola|Bondiola A/V Kg,0.66,0.5,"Fiambre Bondiola A/V Kg, marca PIAMONTESA, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
18,Bondiola Fox,34000.00,401,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Bondiola Fox|18|FOX|FOX Bondiola|Bondiola,0.77,1.0,"Fiambre Bondiola, marca FOX, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
1614,Brownie EMETH 425g,2214.18,451,1,unidad,unidad,Panificados,Panificados,EMETH,425 g,Brownie EMETH 425g|1614|EMETH|EMETH Brownie|Brownie 425g|Brownie EMETH,0.88,1.0,"Panificado Brownie 425g, marca EMETH, 425 g, rubro panificados, presentación panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
2084,Caja Manteca Cotampo 100gx20u,18000.00,257,1,unidad,unidad,Lácteos,Mantecas,Manteca,Manteca,Caja Manteca Cotampo 100gx20u|2084,0.5,0.5,"Manteca Caja Manteca Cotampo 100gx20u, rubro lácteos, presentación mantecas, Código 2084, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
10175,Caja Salchicha Carcaraña 35x6u,37500.00,252,1,unidad,unidad,Fiambres,Fiambres y embutidos,CARCARAÑA,CARCARAÑA,Caja Salchicha Carcaraña 35x6u|10175|CARCARAÑA|CARCARAÑA Caja|Caja Salchicha 35x6u,0.49,0.2,"Fiambre Caja Salchicha 35x6u, marca CARCARAÑA, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
10246,Caja Salchicha DON OTTO x20u,20000.00,192,1,unidad,unidad,Fiambres,Fiambres y embutidos,DON OTTO,DON OTTO,Caja Salchicha DON OTTO x20u|10246|DON OTTO|DON OTTO Caja|Caja Salchicha DON,0.4,0.2,"Fiambre Caja Salchicha x20u, marca DON OTTO, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
10727,Caja Salchichas PANCHIN x32u,34600.00,80,1,unidad,unidad,Fiambres,Fiambres y embutidos,PANCHIN,PANCHIN,Caja Salchichas PANCHIN x32u|10727|PANCHIN|PANCHIN Caja|Caja Salchichas x32u,0.16,0.2,"Fiambre Caja Salchichas x32u, marca PANCHIN, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
932,Caldo de carne x12u CENTURION,1511.95,410,1,unidad,unidad,Almacén,Sopas y caldos,CENTURION,CENTURION,Caldo de carne x12u CENTURION|932|CENTURION|CENTURION Caldo|Caldo de carne,0.84,1.0,"Sopa o caldo Caldo de carne x12u, marca CENTURION, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
10932,Caldo de Gallina x12u CENTURION,1511.95,405,1,unidad,unidad,Almacén,Sopas y caldos,CENTURION,CENTURION,Caldo de Gallina x12u CENTURION|10932|CENTURION|CENTURION Caldo|Caldo de Gallina,0.81,1.0,"Sopa o caldo Caldo de Gallina x12u, marca CENTURION, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
11932,Caldo de Verduras x12u CENTURION,1511.95,382,1,unidad,unidad,Almacén,Sopas y caldos,CENTURION,CENTURION,Caldo de Verduras x12u CENTURION|11932|CENTURION|CENTURION Caldo|Caldo de Verduras,0.76,1.0,"Sopa o caldo Caldo de Verduras x12u, marca CENTURION, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
912,Canela Molida 25g CENTURION,637.84,460,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,25 g,Canela Molida 25g CENTURION|912|CENTURION|CENTURION Canela|Canela Molida 25g|Canela Molida CENTURION,0.91,1.0,"Condimento Canela Molida 25g, marca CENTURION, 25 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
845,Capelletti Villa D'agri 1KG pollo y verdura,4630.43,291,1,unidad,unidad,Alimentos,General,VILLA D'AGRI,1 kg,Capelletti Villa D'agri 1KG pollo y verdura|845|VILLA D'AGRI|VILLA D'AGRI Capelletti|Capelletti Villa D'agri|Capelletti Villa D'agri pollo y verdura,0.55,0.5,"Producto alimenticio Capelletti 1KG pollo y verdura, marca VILLA D'AGRI, 1 kg, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
