product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
ESP2-069,PIMIENTA NEGRA MOLIDA PURA - 500 G,15690.00,461,1,unidad,unidad,Especias,500 g,Pimienta,Especias Benavidez,PIMIENTA NEGRA MOLIDA PURA - 500 G|ESP2-069|Pimienta|Especias Benavidez|PIMIENTA NEGRA MOLIDA|PIMIENTA NEGRA MOLIDA PURA 500 G,0.9220,0.9301,"Especia Pimienta Negra Molida Pura - 500 G, marca Especias Benavidez, presentación 500 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP2-070,PIMIENTA ROSA - 500 G,31610.00,461,1,unidad,unidad,Especias,500 g,Pimienta,Especias Benavidez,PIMIENTA ROSA - 500 G|ESP2-070|Pimienta|Especias Benavidez|PIMIENTA ROSA 500|PIMIENTA ROSA 500 G,0.9215,0.9288,"Especia Pimienta Rosa - 500 G, marca Especias Benavidez, presentación 500 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP2-071,PIMIENTA VERDE - 500 G,22090.00,461,1,unidad,unidad,Especias,500 g,Pimienta,Especias Benavidez,PIMIENTA VERDE - 500 G|ESP2-071|Pimienta|Especias Benavidez|PIMIENTA VERDE 500|PIMIENTA VERDE 500 G,0.9210,0.9274,"Especia Pimienta Verde - 500 G, marca Especias Benavidez, presentación 500 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-025,PIMIENTA ARABE - 250 G,5740.00,460,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA ARABE - 250 G|ESP4-025|Pimienta|Especias Benavidez|PIMIENTA ARABE 250|PIMIENTA ARABE 250 G,0.9204,0.9261,"Especia Pimienta Arabe - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-027,PIMIENTA BLANCA EN GRANO - 250 G,13620.00,460,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA BLANCA EN GRANO - 250 G|ESP4-027|Pimienta|Especias Benavidez|PIMIENTA BLANCA EN|PIMIENTA BLANCA EN GRANO 250 G,0.9199,0.9248,"Especia Pimienta Blanca en gano - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-026,PIMIENTA BLANCA MOLIDA ECONOMICA - 250 G,2840.00,460,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA BLANCA MOLIDA ECONOMICA - 250 G|ESP4-026|Pimienta|Especias Benavidez|PIMIENTA BLANCA MOLIDA|PIMIENTA BLANCA MOLIDA ECONOMICA 250 G,0.9194,0.9235,"Especia Pimienta Blanca Molida Economica - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-029,PIMIENTA BLANCA MOLIDA PREMIUM - 250 G,10130.00,460,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA BLANCA MOLIDA PREMIUM - 250 G|ESP4-029|Pimienta|Especias Benavidez|PIMIENTA BLANCA MOLIDA|PIMIENTA BLANCA MOLIDA PREMIUM 250 G,0.9189,0.9222,"Especia Pimienta Blanca Molida Premium - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-028,PIMIENTA BLANCA MOLIDA INTERMEDIA - 250 G,7070.00,459,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA BLANCA MOLIDA INTERMEDIA - 250 G|ESP4-028|Pimienta|Especias Benavidez|PIMIENTA BLANCA MOLIDA|PIMIENTA BLANCA MOLIDA INTERMEDIA 250 G,0.9183,0.9208,"Especia Pimienta Blanca Molida Intermedia - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-030,PIMIENTA BLANCA MOLIDA PURA - - 250 G,13620.00,459,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA BLANCA MOLIDA PURA - - 250 G|ESP4-030|Pimienta|Especias Benavidez|PIMIENTA BLANCA MOLIDA|PIMIENTA BLANCA MOLIDA PURA 250 G,0.9178,0.9195,"Especia Pimienta Blanca Molida Pura - - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-031,PIMIENTA BOUQUET 4 PIMIENTAS - 250 G,9760.00,459,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA BOUQUET 4 PIMIENTAS - 250 G|ESP4-031|Pimienta|Especias Benavidez|PIMIENTA BOUQUET 4|PIMIENTA BOUQUET 4 PIMIENTAS 250 G,0.9173,0.9182,"Especia Pimienta Bouquet 4 Pimientas - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-032,PIMIENTA CAYENA - 250 G,3790.00,459,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA CAYENA - 250 G|ESP4-032|Pimienta|Especias Benavidez|PIMIENTA CAYENA 250|PIMIENTA CAYENA 250 G,0.9168,0.9169,"Especia Pimienta Cayena - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-034,PIMIENTA JAMAICA EN GRANO O MOLIDA - 250 G,23140.00,458,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA JAMAICA EN GRANO O MOLIDA - 250 G|ESP4-034|Pimienta|Especias Benavidez|PIMIENTA JAMAICA EN|PIMIENTA JAMAICA EN GRANO O MOLIDA 250 G,0.9162,0.9156,"Especia Pimienta Jamaica en gano O Molida - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-035,PIMIENTA NEGRA MOLIDA INTERMEDIA - 250 G,5340.00,458,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA NEGRA MOLIDA INTERMEDIA - 250 G|ESP4-035|Pimienta|Especias Benavidez|PIMIENTA NEGRA MOLIDA|PIMIENTA NEGRA MOLIDA INTERMEDIA 250 G,0.9157,0.9142,"Especia Pimienta Negra Molida Intermedia - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-045,PIMIENTA NEGRA EN GRANO - 250 G,9810.00,458,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA NEGRA EN GRANO - 250 G|ESP4-045|Pimienta|Especias Benavidez|PIMIENTA NEGRA EN|PIMIENTA NEGRA EN GRANO 250 G,0.9152,0.9129,"Especia Pimienta Negra en gano - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-036,PIMIENTA NEGRA MOLIDA PURA - - 250 G,9810.00,458,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA NEGRA MOLIDA PURA - - 250 G|ESP4-036|Pimienta|Especias Benavidez|PIMIENTA NEGRA MOLIDA|PIMIENTA NEGRA MOLIDA PURA 250 G,0.9146,0.9116,"Especia Pimienta Negra Molida Pura - - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-037,PIMIENTA ROSA - 250 G,17790.00,457,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA ROSA - 250 G|ESP4-037|Pimienta|Especias Benavidez|PIMIENTA ROSA 250|PIMIENTA ROSA 250 G,0.9141,0.9103,"Especia Pimienta Rosa - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-038,PIMIENTA VERDE - 250 G,12430.00,457,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA VERDE - 250 G|ESP4-038|Pimienta|Especias Benavidez|PIMIENTA VERDE 250|PIMIENTA VERDE 250 G,0.9136,0.9090,"Especia Pimienta Verde - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP10-04,PIMIENTA BOUQUET 4 PIMIENTAS - 100 G,5530.00,457,1,unidad,unidad,Especias,250 g,Pimienta,Especias Benavidez,PIMIENTA BOUQUET 4 PIMIENTAS - 100 G|ESP10-04|Pimienta|Especias Benavidez|PIMIENTA BOUQUET 4|PIMIENTA BOUQUET 4 PIMIENTAS 100 G,0.9131,0.9077,"Especia Pimienta Bouquet 4 Pimientas - 100 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-001,INTEGRAL ARROLLADO DE CERDO - P/ 25 KG - 1 KG,7370.00,457,1,unidad,unidad,Integrales,1 kg,Integrales,Especias Benavidez,INTEGRAL ARROLLADO DE CERDO - P/ 25 KG - 1 KG|IN1-001|Integrales|Especias Benavidez|INTEGRAL ARROLLADO DE|INTEGRAL ARROLLADO DE CERDO P 25 KG 1 KG,0.9125,0.9063,"Integral para elaborados Integral Arrollado de Cerdo - P/ 25 kg - 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-002,INTEGRAL CHORIZO COLORADO - P/20 KG- 1 KG,9150.00,456,1,unidad,unidad,Integrales,1 kg,Integrales chorizo,Especias Benavidez,INTEGRAL CHORIZO COLORADO - P/20 KG- 1 KG|IN1-002|Integrales chorizo|Especias Benavidez|INTEGRAL CHORIZO COLORADO|INTEGRAL CHORIZO COLORADO P 20 KG 1 KG,0.9120,0.9050,"Integral para elaborados Integral Chorizo Colorado - P/20 kg- 1 kg, marca Especias Benavidez, 20 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-003,INTEGRAL CHORIZO CRIOLLO - P/ 25 KG- 1 KG,6010.00,456,1,unidad,unidad,Integrales,1 kg,Integrales chorizo,Especias Benavidez,INTEGRAL CHORIZO CRIOLLO - P/ 25 KG- 1 KG|IN1-003|Integrales chorizo|Especias Benavidez|INTEGRAL CHORIZO CRIOLLO|INTEGRAL CHORIZO CRIOLLO P 25 KG 1 KG,0.9115,0.9037,"Integral para elaborados Integral Chorizo Criollo - P/ 25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-004,INTEGRAL CHORIZO DE CERDO - P/ 25 KG C/ PIMIENTA BLANCA- 1 KG,10000.00,456,1,unidad,unidad,Integrales,1 kg,Integrales chorizo,Especias Benavidez,INTEGRAL CHORIZO DE CERDO - P/ 25 KG C/ PIMIENTA BLANCA- 1 KG|IN1-004|Integrales chorizo|Especias Benavidez|INTEGRAL CHORIZO DE|INTEGRAL CHORIZO DE CERDO P 25 KG C PIMIENTA BLANCA 1 KG,0.9109,0.9024,"Integral para elaborados Integral Chorizo de Cerdo - P/ 25 kg C/ Pimienta Blanca- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-005,INTEGRAL CHORIZO DE CERDO - P/ 25 KG C/ PIMIENTA NEGRA- 1 KG,8860.00,456,1,unidad,unidad,Integrales,1 kg,Integrales chorizo,Especias Benavidez,INTEGRAL CHORIZO DE CERDO - P/ 25 KG C/ PIMIENTA NEGRA- 1 KG|IN1-005|Integrales chorizo|Especias Benavidez|INTEGRAL CHORIZO DE|INTEGRAL CHORIZO DE CERDO P 25 KG C PIMIENTA NEGRA 1 KG,0.9104,0.9011,"Integral para elaborados Integral Chorizo de Cerdo - P/ 25 kg C/ Pimienta Negra- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-029,INTEGRAL CHORIZO DE CERDO ECONOMICO - P/ 25-1 KG,7150.00,455,1,unidad,unidad,Integrales,1 kg,Integrales chorizo,Especias Benavidez,INTEGRAL CHORIZO DE CERDO ECONOMICO - P/ 25-1 KG|IN1-029|Integrales chorizo|Especias Benavidez|INTEGRAL CHORIZO DE|INTEGRAL CHORIZO DE CERDO ECONOMICO P 25 1 KG,0.9099,0.8997,"Integral para elaborados Integral Chorizo de Cerdo Economico - P/ 25-1 kg, marca Especias Benavidez, 1 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-006,INTEGRAL DE BONDIOLA - P/ 3G APROX.- 1 KG,3440.00,455,1,unidad,unidad,Integrales,1 kg,Integrales,Especias Benavidez,INTEGRAL DE BONDIOLA - P/ 3G APROX.- 1 KG|IN1-006|Integrales|Especias Benavidez|INTEGRAL DE BONDIOLA|INTEGRAL DE BONDIOLA P 3G APROX 1 KG,0.9094,0.8984,"Integral para elaborados Integral de Bondiola - P/ 3G Aprox.- 1 kg, marca Especias Benavidez, 1 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-007,INTEGRAL DE HAMBURGUESAS C / CEBOLLA - P/ 25 KG- 1 KG,5640.00,455,1,unidad,unidad,Integrales,1 kg,Integrales hamburguesas,Especias Benavidez,INTEGRAL DE HAMBURGUESAS C / CEBOLLA - P/ 25 KG- 1 KG|IN1-007|Integrales hamburguesas|Especias Benavidez|INTEGRAL DE HAMBURGUESAS|INTEGRAL DE HAMBURGUESAS C CEBOLLA P 25 KG 1 KG,0.9088,0.8971,"Integral para elaborados Integral de Hamburguesas C / Cebolla - P/ 25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-008,INTEGRAL DE HAMBURGUESAS - P/25 KG- 1 KG,5640.00,455,1,unidad,unidad,Integrales,1 kg,Integrales hamburguesas,Especias Benavidez,INTEGRAL DE HAMBURGUESAS - P/25 KG- 1 KG|IN1-008|Integrales hamburguesas|Especias Benavidez|INTEGRAL DE HAMBURGUESAS|INTEGRAL DE HAMBURGUESAS P 25 KG 1 KG,0.9083,0.8958,"Integral para elaborados Integral de Hamburguesas - P/25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-024,INTEGRAL DE HAMBURGUESAS CON CHEDDAR - P/25 KG- 1 KG,6590.00,454,1,unidad,unidad,Integrales,1 kg,Integrales hamburguesas,Especias Benavidez,INTEGRAL DE HAMBURGUESAS CON CHEDDAR - P/25 KG- 1 KG|IN1-024|Integrales hamburguesas|Especias Benavidez|INTEGRAL DE HAMBURGUESAS|INTEGRAL DE HAMBURGUESAS CON CHEDDAR P 25 KG 1 KG,0.9078,0.8945,"Integral para elaborados Integral de Hamburguesas Con Cheddar - P/25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-025,INTEGRAL DE HAMBURGUESAS CON JAMON - P/25 KG- 1 KG,6590.00,454,1,unidad,unidad,Integrales,1 kg,Integrales hamburguesas,Especias Benavidez,INTEGRAL DE HAMBURGUESAS CON JAMON - P/25 KG- 1 KG|IN1-025|Integrales hamburguesas|Especias Benavidez|INTEGRAL DE HAMBURGUESAS|INTEGRAL DE HAMBURGUESAS CON JAMON P 25 KG 1 KG,0.9073,0.8931,"Integral para elaborados Integral de Hamburguesas Con Jamon - P/25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-026,INTEGRAL DE HAMBURGUESAS CON FINAS HIERBAS - P/25 KG- 1 KG,6590.00,454,1,unidad,unidad,Integrales,1 kg,Integrales hamburguesas,Especias Benavidez,INTEGRAL DE HAMBURGUESAS CON FINAS HIERBAS - P/25 KG- 1 KG|IN1-026|Integrales hamburguesas|Especias Benavidez|INTEGRAL DE HAMBURGUESAS|INTEGRAL DE HAMBURGUESAS CON FINAS HIERBAS P 25 KG 1 KG,0.9067,0.8918,"Integral para elaborados Integral de Hamburguesas Con Finas Hierbas - P/25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-027,INTEGRAL DE HAMBURGUESAS CON PANCETA AHUMADA - P/25 KG- 1 KG,6590.00,454,1,unidad,unidad,Integrales,1 kg,Integrales hamburguesas,Especias Benavidez,INTEGRAL DE HAMBURGUESAS CON PANCETA AHUMADA - P/25 KG- 1 KG|IN1-027|Integrales hamburguesas|Especias Benavidez|INTEGRAL DE HAMBURGUESAS|INTEGRAL DE HAMBURGUESAS CON PANCETA AHUMADA P 25 KG 1 KG,0.9062,0.8905,"Integral para elaborados Integral de Hamburguesas Con Panceta Ahumada - P/25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-028,INTEGRAL DE HAMBURGUESAS CON BARBACOA - P/25 KG- 1 KG,6590.00,453,1,unidad,unidad,Integrales,1 kg,Integrales hamburguesas,Especias Benavidez,INTEGRAL DE HAMBURGUESAS CON BARBACOA - P/25 KG- 1 KG|IN1-028|Integrales hamburguesas|Especias Benavidez|INTEGRAL DE HAMBURGUESAS|INTEGRAL DE HAMBURGUESAS CON BARBACOA P 25 KG 1 KG,0.9057,0.8892,"Integral para elaborados Integral de Hamburguesas Con Barbacoa - P/25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-009,INTEGRAL DE MILANESAS - P/ 25 KG- 1 KG,8670.00,453,1,unidad,unidad,Integrales,1 kg,Integrales milanesas,Especias Benavidez,INTEGRAL DE MILANESAS - P/ 25 KG- 1 KG|IN1-009|Integrales milanesas|Especias Benavidez|INTEGRAL DE MILANESAS|INTEGRAL DE MILANESAS P 25 KG 1 KG,0.9051,0.8879,"Integral para elaborados Integral de Milanesas - P/ 25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-020,INTEGRAL DE MILANESAS SIN AJO - P/ 25 KG- 1 KG,7070.00,453,1,unidad,unidad,Integrales,1 kg,Integrales milanesas,Especias Benavidez,INTEGRAL DE MILANESAS SIN AJO - P/ 25 KG- 1 KG|IN1-020|Integrales milanesas|Especias Benavidez|INTEGRAL DE MILANESAS|INTEGRAL DE MILANESAS SIN AJO P 25 KG 1 KG,0.9046,0.8865,"Integral para elaborados Integral de Milanesas Sin Ajo - P/ 25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-018,INTEGRAL DE MILANESAS C/ MOSTAZA - P/ 25 KG- 1 KG,9110.00,453,1,unidad,unidad,Integrales,1 kg,Integrales milanesas,Especias Benavidez,INTEGRAL DE MILANESAS C/ MOSTAZA - P/ 25 KG- 1 KG|IN1-018|Integrales milanesas|Especias Benavidez|INTEGRAL DE MILANESAS|INTEGRAL DE MILANESAS C MOSTAZA P 25 KG 1 KG,0.9041,0.8852,"Integral para elaborados Integral de Milanesas C/ Mostaza - P/ 25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-010,INTEGRAL DE MORCILLA - - P/25 KG- 1 KG,6290.00,452,1,unidad,unidad,Integrales,1 kg,Integrales morcilla,Especias Benavidez,INTEGRAL DE MORCILLA - - P/25 KG- 1 KG|IN1-010|Integrales morcilla|Especias Benavidez|INTEGRAL DE MORCILLA|INTEGRAL DE MORCILLA P 25 KG 1 KG,0.9036,0.8839,"Integral para elaborados Integral de Morcilla - - P/25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-030,INTEGRAL DE SALAME - - P/ 10KG- 380 GMS,3180.00,452,1,unidad,unidad,Integrales,1 kg,Integrales salame,Especias Benavidez,INTEGRAL DE SALAME - - P/ 10KG- 380 GMS|IN1-030|Integrales salame|Especias Benavidez|INTEGRAL DE SALAME|INTEGRAL DE SALAME P 10KG 380 GMS,0.9030,0.8826,"Integral para elaborados Integral de Salame - - P/ 10kg- 380 Gms, marca Especias Benavidez, 10 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-037,INTEGRAL DE SALAME LONGANIZA - P/ 20KG- 1 KG,8390.00,452,1,unidad,unidad,Integrales,1 kg,Integrales salame,Especias Benavidez,INTEGRAL DE SALAME LONGANIZA - P/ 20KG- 1 KG|IN1-037|Integrales salame|Especias Benavidez|INTEGRAL DE SALAME|INTEGRAL DE SALAME LONGANIZA P 20KG 1 KG,0.9025,0.8813,"Integral para elaborados Integral de Salame Longaniza - P/ 20kg- 1 kg, marca Especias Benavidez, 20 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-011,INTEGRAL DE SALAME - - P/ 20KG- 1 KG,8150.00,451,1,unidad,unidad,Integrales,1 kg,Integrales salame,Especias Benavidez,INTEGRAL DE SALAME - - P/ 20KG- 1 KG|IN1-011|Integrales salame|Especias Benavidez|INTEGRAL DE SALAME|INTEGRAL DE SALAME P 20KG 1 KG,0.9020,0.8799,"Integral para elaborados Integral de Salame - - P/ 20kg- 1 kg, marca Especias Benavidez, 20 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-032,INTEGRAL DE SALAME SECOS (MILAN) BERNESA- - P/ 20KG- 1 KG,7120.00,451,1,unidad,unidad,Integrales,1 kg,Integrales salame,Especias Benavidez,INTEGRAL DE SALAME SECOS (MILAN) BERNESA- - P/ 20KG- 1 KG|IN1-032|Integrales salame|Especias Benavidez|INTEGRAL DE SALAME|INTEGRAL DE SALAME SECOS MILAN BERNESA P 20KG 1 KG,0.9015,0.8786,"Integral para elaborados Integral de Salame Secos (Milan) Bernesa- - P/ 20kg- 1 kg, marca Especias Benavidez, 20 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-012,INTEGRAL DE SALCHICHA - P/ 25KG- 1 KG,7010.00,451,1,unidad,unidad,Integrales,1 kg,Integrales,Especias Benavidez,INTEGRAL DE SALCHICHA - P/ 25KG- 1 KG|IN1-012|Integrales|Especias Benavidez|INTEGRAL DE SALCHICHA|INTEGRAL DE SALCHICHA P 25KG 1 KG,0.9009,0.8773,"Integral para elaborados Integral de Salchicha - P/ 25kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-033,INTEGRAL SALCHICHA VIENA BENAVIDEZ TODO LISTO - P/ 10 KG- 700 GMS,5460.00,451,1,unidad,unidad,Integrales,1 kg,Integrales,Especias Benavidez,INTEGRAL SALCHICHA VIENA BENAVIDEZ TODO LISTO - P/ 10 KG- 700 GMS|IN1-033|Integrales|Especias Benavidez|INTEGRAL SALCHICHA VIENA|INTEGRAL SALCHICHA VIENA BENAVIDEZ TODO LISTO P 10 KG 700 GMS,0.9004,0.8760,"Integral para elaborados Integral Salchicha Viena Benavidez Todo Listo - P/ 10 kg- 700 Gms, marca Especias Benavidez, 10 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-017,INTEGRAL DE SALCHICHA FRANKFORT- P/ 25KG- 1 KG,7780.00,450,1,unidad,unidad,Integrales,1 kg,Integrales,Especias Benavidez,INTEGRAL DE SALCHICHA FRANKFORT- P/ 25KG- 1 KG|IN1-017|Integrales|Especias Benavidez|INTEGRAL DE SALCHICHA|INTEGRAL DE SALCHICHA FRANKFORT P 25KG 1 KG,0.8999,0.8747,"Integral para elaborados Integral de Salchicha Frankfort- P/ 25kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-013,INTEGRAL QUESO DE CERDO - P/ 20 KG- 1 KG,7370.00,450,1,unidad,unidad,Integrales,1 kg,Integrales,Especias Benavidez,INTEGRAL QUESO DE CERDO - P/ 20 KG- 1 KG|IN1-013|Integrales|Especias Benavidez|INTEGRAL QUESO DE|INTEGRAL QUESO DE CERDO P 20 KG 1 KG,0.8993,0.8734,"Integral para elaborados Integral Queso de Cerdo - P/ 20 kg- 1 kg, marca Especias Benavidez, 20 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-014,INTEGRAL SABOR CHORIZO FARMESA - P/ 25 KG- 1 KG,6940.00,450,1,unidad,unidad,Integrales,1 kg,Integrales chorizo,Especias Benavidez,INTEGRAL SABOR CHORIZO FARMESA - P/ 25 KG- 1 KG|IN1-014|Integrales chorizo|Especias Benavidez|INTEGRAL SABOR CHORIZO|INTEGRAL SABOR CHORIZO FARMESA P 25 KG 1 KG,0.8988,0.8720,"Integral para elaborados Integral Sabor Chorizo Farmesa - P/ 25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-015,INTEGRAL SABOR MORCILLA FARMESA - P/ 25 KG- 1 KG,26760.00,450,1,unidad,unidad,Integrales,1 kg,Integrales morcilla,Especias Benavidez,INTEGRAL SABOR MORCILLA FARMESA - P/ 25 KG- 1 KG|IN1-015|Integrales morcilla|Especias Benavidez|INTEGRAL SABOR MORCILLA|INTEGRAL SABOR MORCILLA FARMESA P 25 KG 1 KG,0.8983,0.8707,"Integral para elaborados Integral Sabor Morcilla Farmesa - P/ 25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-016,INTEGRAL CHORIZO ITALIANO - P/ 25 KG- 1 KG,9290.00,449,1,unidad,unidad,Integrales,1 kg,Integrales chorizo,Especias Benavidez,INTEGRAL CHORIZO ITALIANO - P/ 25 KG- 1 KG|IN1-016|Integrales chorizo|Especias Benavidez|INTEGRAL CHORIZO ITALIANO|INTEGRAL CHORIZO ITALIANO P 25 KG 1 KG,0.8978,0.8694,"Integral para elaborados Integral Chorizo Italiano - P/ 25 kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-019,INTEGRAL NUGGETS POLLO Y CARNE - P/ 20 KG- 1 KG,4300.00,449,1,unidad,unidad,Integrales,1 kg,Integrales,Especias Benavidez,INTEGRAL NUGGETS POLLO Y CARNE - P/ 20 KG- 1 KG|IN1-019|Integrales|Especias Benavidez|INTEGRAL NUGGETS POLLO|INTEGRAL NUGGETS POLLO Y CARNE P 20 KG 1 KG,0.8972,0.8681,"Integral para elaborados Integral Nuggets Pollo Y Carne - P/ 20 kg- 1 kg, marca Especias Benavidez, 20 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
