product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
139,SANTA JULIA RES MALBEC 6X750,36800.00,314,6,caja,bulto,Bebidas,Vinos,SANTA JULIA,,santa julia res malbec 6x750|vinos|bebidas|139|caja|bulto|caja x6|bulto x6|santa julia|caja santa julia|bulto santa julia|malbec,0.9,0.79,"Vino malbec, marca Santa Julia, caja x6 botellas de 750 ml.",,true,true,Precios / Mostrador -LGSM
140,AMANECER ANDINO CABERNET RESERVA 6X750,148200.00,314,6,caja,bulto,Bebidas,Vinos,,,amanecer andino cabernet reserva 6x750|vinos|bebidas|140|caja|bulto|caja x6|bulto x6|cabernet|amanecer|andino|reserva,0.9,0.79,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
141,RUTINI CAB-MB CAB-ME CAB-SYR 2X3X750,113280.00,311,2,caja,bulto,Bebidas,Otras,,,rutini cab-mb cab-me cab-syr 2x3x750|otras|bebidas|141|caja|bulto|caja x2|bulto x2|rutini|cab|syr|2x3x750,0.89,0.78,"Bebida, caja x2 botellas de 3 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
142,RUTINI BIVARIETAL 2X4X750,149500.00,311,2,caja,bulto,Bebidas,Otras,,,rutini bivarietal 2x4x750|otras|bebidas|142|caja|bulto|caja x2|bulto x2|rutini|bivarietal|2x4x750,0.89,0.78,"Bebida, caja x2 botellas de 4 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
143,LAS PERDICES MALBEC 6X750,50400.00,311,6,caja,bulto,Bebidas,Vinos,,,las perdices malbec 6x750|vinos|bebidas|143|caja|bulto|caja x6|bulto x6|malbec|las|perdices|6x750,0.89,0.78,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
144,PUNA HELIOS BLEND 6X750,49500.00,311,6,caja,bulto,Bebidas,Vinos,Puna,,puna helios blend 6x750|vinos|bebidas|144|caja|bulto|caja x6|bulto x6|puna|caja puna|bulto puna|helios,0.89,0.78,"Vino, marca Puna, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
147,DILEMA BLANCO DULCE NATURAL 6X750,19900.00,311,6,caja,bulto,Bebidas,Vinos,,,dilema blanco dulce natural 6x750|vinos|bebidas|147|caja|bulto|caja x6|bulto x6|blanco|dilema|dulce|natural,0.89,0.78,"Vino blanco, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
149,DILEMA MALBEC 6X750,17500.00,311,6,caja,bulto,Bebidas,Vinos,,,dilema malbec 6x750|vinos|bebidas|149|caja|bulto|caja x6|bulto x6|malbec|dilema|6x750,0.89,0.78,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
151,DILEMA ROSADO DULCE NATURAL 6X750,19900.00,311,6,caja,bulto,Bebidas,Vinos,,,dilema rosado dulce natural 6x750|vinos|bebidas|151|caja|bulto|caja x6|bulto x6|rosado|dilema|dulce|natural,0.89,0.78,"Vino rosado, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
152,DILEMA TINTO DULCE NATURAL 6X750,19900.00,311,6,caja,bulto,Bebidas,Vinos,,,dilema tinto dulce natural 6x750|vinos|bebidas|152|caja|bulto|caja x6|bulto x6|tinto|dilema|dulce|natural,0.89,0.78,"Vino tinto, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
155,DOMINGO MOLINA MALBEC 6X750,110000.00,311,6,caja,bulto,Bebidas,Vinos,,,domingo molina malbec 6x750|vinos|bebidas|155|caja|bulto|caja x6|bulto x6|malbec|domingo|molina|6x750,0.89,0.78,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
157,LAS PERDICES RED BLEND 6X750,50400.00,311,6,caja,bulto,Bebidas,Otras,,,las perdices red blend 6x750|otras|bebidas|157|caja|bulto|caja x6|bulto x6|las|perdices|red|blend,0.89,0.78,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
160,DON DAVID MALBEC 6X750,39300.00,311,6,caja,bulto,Bebidas,Vinos,,,don david malbec 6x750|vinos|bebidas|160|caja|bulto|caja x6|bulto x6|malbec|don|david|6x750,0.89,0.78,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
164,DON DAVID RESERVA MALBEC 6X750,56800.00,311,6,caja,bulto,Bebidas,Vinos,,,don david reserva malbec 6x750|vinos|bebidas|164|caja|bulto|caja x6|bulto x6|malbec|don|david|reserva,0.89,0.78,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
166,LAS PERDICES CABERNET 6X750,50400.00,311,6,caja,bulto,Bebidas,Vinos,,,las perdices cabernet 6x750|vinos|bebidas|166|caja|bulto|caja x6|bulto x6|cabernet|las|perdices|6x750,0.89,0.78,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
167,PARTRIDGE MALBEC 6X750,40200.00,311,6,caja,bulto,Bebidas,Vinos,,,partridge malbec 6x750|vinos|bebidas|167|caja|bulto|caja x6|bulto x6|malbec|partridge|6x750,0.89,0.78,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
168,DON MANUEL CHICHA DE UVA 6X700,42899.99,311,6,caja,bulto,Bebidas,Otras,,,don manuel chicha de uva 6x700|otras|bebidas|168|caja|bulto|caja x6|bulto x6|uva|don|manuel|chicha,0.89,0.78,"Bebida uva, caja x6 botellas de 700 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
169,DON MANUEL MALBEC 6X700,42899.99,311,6,caja,bulto,Bebidas,Vinos,,,don manuel malbec 6x700|vinos|bebidas|169|caja|bulto|caja x6|bulto x6|malbec|don|manuel|6x700,0.89,0.78,"Vino malbec, caja x6 botellas de 700 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
170,DON MANUEL MISTELA 6X750,42899.99,311,6,caja,bulto,Bebidas,Otras,,,don manuel mistela 6x750|otras|bebidas|170|caja|bulto|caja x6|bulto x6|don|manuel|mistela|6x750,0.89,0.78,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
171,DON MANUEL TINTO ABOCADO 6X750,42899.99,311,6,caja,bulto,Bebidas,Vinos,,,don manuel tinto abocado 6x750|vinos|bebidas|171|caja|bulto|caja x6|bulto x6|tinto|don|manuel|abocado,0.89,0.78,"Vino tinto, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
172,DON MANUEL VINO DE MISA 6X750,42899.99,311,6,caja,bulto,Bebidas,Vinos,,,don manuel vino de misa 6x750|vinos|bebidas|172|caja|bulto|caja x6|bulto x6|don|manuel|vino|misa,0.89,0.78,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
175,DV CATENA CABERNET MALBEC 6X750,85920.00,311,6,caja,bulto,Bebidas,Vinos,,,dv catena cabernet malbec 6x750|vinos|bebidas|175|caja|bulto|caja x6|bulto x6|malbec|catena|cabernet|6x750,0.89,0.78,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
176,DV CATENA MALBEC MALBEC 6X750,121200.00,311,6,caja,bulto,Bebidas,Vinos,,,dv catena malbec malbec 6x750|vinos|bebidas|176|caja|bulto|caja x6|bulto x6|malbec|catena|6x750,0.89,0.78,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
181,ELEMENTOS CABERNET 6X750,26900.00,311,6,caja,bulto,Bebidas,Vinos,,,elementos cabernet 6x750|vinos|bebidas|181|caja|bulto|caja x6|bulto x6|cabernet|elementos|6x750,0.89,0.78,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
182,ELEMENTOS MALBEC 6X750,26900.00,311,6,caja,bulto,Bebidas,Vinos,,,elementos malbec 6x750|vinos|bebidas|182|caja|bulto|caja x6|bulto x6|malbec|elementos|6x750,0.89,0.78,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
184,ELEMENTOS TANNAT 6X750,26900.00,308,6,caja,bulto,Bebidas,Otras,,,elementos tannat 6x750|otras|bebidas|184|caja|bulto|caja x6|bulto x6|elementos|tannat|6x750,0.88,0.77,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
185,ELEMENTOS ROSADO TORRONTES 6X750,26900.00,308,6,caja,bulto,Bebidas,Vinos,,,elementos rosado torrontes 6x750|vinos|bebidas|185|caja|bulto|caja x6|bulto x6|torrontés|elementos|rosado|torrontes,0.88,0.77,"Vino torrontés, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
186,ELEMENTOS SYRAH 6X750,26900.00,308,6,caja,bulto,Bebidas,Vinos,,,elementos syrah 6x750|vinos|bebidas|186|caja|bulto|caja x6|bulto x6|syrah|elementos|6x750,0.88,0.77,"Vino syrah, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
187,LAS PERDICES TORRONTES DULCE 6X750,50400.00,308,6,caja,bulto,Bebidas,Vinos,,,las perdices torrontes dulce 6x750|vinos|bebidas|187|caja|bulto|caja x6|bulto x6|torrontés|las|perdices|torrontes,0.88,0.77,"Vino torrontés, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
188,ELEMENTOS TORRONTES 6X750,26900.00,308,6,caja,bulto,Bebidas,Vinos,,,elementos torrontes 6x750|vinos|bebidas|188|caja|bulto|caja x6|bulto x6|torrontés|elementos|torrontes|6x750,0.88,0.77,"Vino torrontés, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
189,ELEMENTOS TORRONTES DULCE 6X750,26900.00,308,6,caja,bulto,Bebidas,Vinos,,,elementos torrontes dulce 6x750|vinos|bebidas|189|caja|bulto|caja x6|bulto x6|torrontés|elementos|torrontes|dulce,0.88,0.77,"Vino torrontés, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
191,KILLKA SALENTEIN MALBEC 12X375,61100.00,308,12,caja,bulto,Bebidas,Vinos,,,killka salentein malbec 12x375|vinos|bebidas|191|caja|bulto|caja x12|bulto x12|malbec|killka|salentein|12x375,0.88,0.77,"Vino malbec, caja x12 botellas de 375 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
192,OVEJA BLACK MALBEC 6X750,23620.00,308,6,caja,bulto,Bebidas,Vinos,,,oveja black malbec 6x750|vinos|bebidas|192|caja|bulto|caja x6|bulto x6|malbec|oveja|black|6x750,0.88,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
194,ESTANCIA MENDOZA BONARDA 6X750,16100.00,308,6,caja,bulto,Bebidas,Vinos,,,estancia mendoza bonarda 6x750|vinos|bebidas|194|caja|bulto|caja x6|bulto x6|estancia|mendoza|bonarda|6x750,0.88,0.77,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
195,ESTANCIA MENDOZA BON MALB 6X750,14200.00,308,6,caja,bulto,Bebidas,Otras,,,estancia mendoza bon malb 6x750|otras|bebidas|195|caja|bulto|caja x6|bulto x6|estancia|mendoza|bon|malb,0.88,0.77,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
196,ESTANCIA MENDOZA CABERNET 6X750,18600.00,308,6,caja,bulto,Bebidas,Vinos,,,estancia mendoza cabernet 6x750|vinos|bebidas|196|caja|bulto|caja x6|bulto x6|cabernet|estancia|mendoza|6x750,0.88,0.77,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
197,ESTANCIA MENDOZA CAB MALB 6X750,14200.00,308,6,caja,bulto,Bebidas,Otras,,,estancia mendoza cab malb 6x750|otras|bebidas|197|caja|bulto|caja x6|bulto x6|estancia|mendoza|cab|malb,0.88,0.77,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
199,ESTANCIA MENDOZA CHARDONAY 6X750,16099.99,308,6,caja,bulto,Bebidas,Vinos,,,estancia mendoza chardonay 6x750|vinos|bebidas|199|caja|bulto|caja x6|bulto x6|estancia|mendoza|chardonay|6x750,0.88,0.77,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
200,ESTANCIA MENDOZA CHARD CHEN 6X750,14200.00,308,6,caja,bulto,Bebidas,Vinos,,,estancia mendoza chard chen 6x750|vinos|bebidas|200|caja|bulto|caja x6|bulto x6|estancia|mendoza|chard|chen,0.88,0.77,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
202,ESTANCIA MENDOZA CHEN CHARD DUL 6X750,14200.00,308,6,caja,bulto,Bebidas,Vinos,,,estancia mendoza chen chard dul 6x750|vinos|bebidas|202|caja|bulto|caja x6|bulto x6|estancia|mendoza|chen|chard,0.88,0.77,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
203,ESTANCIA MENDOZA MALBEC 6X750,18600.00,308,6,caja,bulto,Bebidas,Vinos,,,estancia mendoza malbec 6x750|vinos|bebidas|203|caja|bulto|caja x6|bulto x6|malbec|estancia|mendoza|6x750,0.88,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
204,ESTANCIA MENDOZA MALBEC 12X375,28600.00,308,12,caja,bulto,Bebidas,Vinos,,,estancia mendoza malbec 12x375|vinos|bebidas|204|caja|bulto|caja x12|bulto x12|malbec|estancia|mendoza|12x375,0.88,0.77,"Vino malbec, caja x12 botellas de 375 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
206,ESTANCIA MENDOZA MERL MALB 6X750,14200.00,308,6,caja,bulto,Bebidas,Otras,,,estancia mendoza merl malb 6x750|otras|bebidas|206|caja|bulto|caja x6|bulto x6|estancia|mendoza|merl|malb,0.88,0.77,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
209,ESTANCIA MENDOZA SYRAH 6X750,16099.99,308,6,caja,bulto,Bebidas,Vinos,,,estancia mendoza syrah 6x750|vinos|bebidas|209|caja|bulto|caja x6|bulto x6|syrah|estancia|mendoza|6x750,0.88,0.77,"Vino syrah, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
210,ESTANCIA MENDOZA SYRAH CABERNET 6X750,14200.00,308,6,caja,bulto,Bebidas,Vinos,,,estancia mendoza syrah cabernet 6x750|vinos|bebidas|210|caja|bulto|caja x6|bulto x6|cabernet|estancia|mendoza|syrah,0.88,0.77,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
211,ETCHART PRIVADO TORRONTES 6X750,20500.00,308,6,caja,bulto,Bebidas,Vinos,,,etchart privado torrontes 6x750|vinos|bebidas|211|caja|bulto|caja x6|bulto x6|torrontés|etchart|privado|torrontes,0.88,0.77,"Vino torrontés, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
212,SALENTEIN RESERVA MB CB 2X750 EST,36800.00,308,2,caja,bulto,Bebidas,Otras,,,salentein reserva mb cb 2x750 est|otras|bebidas|212|caja|bulto|caja x2|bulto x2|salentein|reserva|2x750|est,0.88,0.77,"Bebida, caja x2 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
213,FABRE MONTMAYOU CABERNET 6X750,28399.99,308,6,caja,bulto,Bebidas,Vinos,,,fabre montmayou cabernet 6x750|vinos|bebidas|213|caja|bulto|caja x6|bulto x6|cabernet|fabre|montmayou|6x750,0.88,0.77,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
215,FABRE MONTMAYOU G RES MALBEC 6X750,61800.00,308,6,caja,bulto,Bebidas,Vinos,,,fabre montmayou g res malbec 6x750|vinos|bebidas|215|caja|bulto|caja x6|bulto x6|malbec|fabre|montmayou|res,0.88,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
217,FABRE MONTMAYOU MALBEC 6X750,66000.00,306,6,caja,bulto,Bebidas,Vinos,,,fabre montmayou malbec 6x750|vinos|bebidas|217|caja|bulto|caja x6|bulto x6|malbec|fabre|montmayou|6x750,0.87,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
218,GRAN CORDERO MALBEC 6X750,41100.00,306,6,caja,bulto,Bebidas,Vinos,,,gran cordero malbec 6x750|vinos|bebidas|218|caja|bulto|caja x6|bulto x6|malbec|gran|cordero|6x750,0.87,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
219,MALCRIADO MALBEC 3X3,145000.00,306,3,caja,bulto,Bebidas,Vinos,,,malcriado malbec 3x3|vinos|bebidas|219|caja|bulto|caja x3|bulto x3|malbec|malcriado|3x3,0.87,0.77,"Vino malbec, caja x3 botellas de 3 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
220,HJ FABRE RES MALB CAB FRANC 6X750,45000.00,306,6,caja,bulto,Bebidas,Otras,,,hj fabre res malb cab franc 6x750|otras|bebidas|220|caja|bulto|caja x6|bulto x6|fabre|res|malb|cab,0.87,0.77,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
224,FINCA HUMANAO CABERNET 6X750,46000.00,306,6,caja,bulto,Bebidas,Vinos,,,finca humanao cabernet 6x750|vinos|bebidas|224|caja|bulto|caja x6|bulto x6|cabernet|finca|humanao|6x750,0.87,0.77,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
225,FINCA HUMANAO CAB MALBEC 6X750,46000.00,306,6,caja,bulto,Bebidas,Vinos,,,finca humanao cab malbec 6x750|vinos|bebidas|225|caja|bulto|caja x6|bulto x6|malbec|finca|humanao|cab,0.87,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
226,FINCA HUMANAO MALBEC 6X750,46000.00,306,6,caja,bulto,Bebidas,Vinos,,,finca humanao malbec 6x750|vinos|bebidas|226|caja|bulto|caja x6|bulto x6|malbec|finca|humanao|6x750,0.87,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
227,FINCA HUMANAO RESERVA 6X750,75900.00,306,6,caja,bulto,Bebidas,Otras,,,finca humanao reserva 6x750|otras|bebidas|227|caja|bulto|caja x6|bulto x6|finca|humanao|reserva|6x750,0.87,0.77,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
228,FINCA HUMANAO TORRONTES 6X750,41500.00,306,6,caja,bulto,Bebidas,Vinos,,,finca humanao torrontes 6x750|vinos|bebidas|228|caja|bulto|caja x6|bulto x6|torrontés|finca|humanao|torrontes,0.87,0.77,"Vino torrontés, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
231,CORDERO CON PIEL DE LOBO MALBEC 6X750 MUNDIAL,26900.00,306,6,caja,bulto,Bebidas,Vinos,,,cordero con piel de lobo malbec 6x750 mundial|vinos|bebidas|231|caja|bulto|caja x6|bulto x6|malbec|cordero|con|piel,0.87,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
232,FUEGO NEGRO CAB FRANC MALBEC 6X750,27399.99,306,6,caja,bulto,Bebidas,Vinos,,,fuego negro cab franc malbec 6x750|vinos|bebidas|232|caja|bulto|caja x6|bulto x6|malbec|fuego|negro|cab,0.87,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
237,FINCA LA LINDA MALBEC 6X750,56000.00,306,6,caja,bulto,Bebidas,Vinos,,,finca la linda malbec 6x750|vinos|bebidas|237|caja|bulto|caja x6|bulto x6|malbec|finca|linda|6x750,0.87,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
242,FINCA LAS MORAS CABERNET 6X750,23000.00,306,6,caja,bulto,Bebidas,Vinos,,,finca las moras cabernet 6x750|vinos|bebidas|242|caja|bulto|caja x6|bulto x6|cabernet|finca|las|moras,0.87,0.77,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
243,FINCA LAS MORAS MALBEC 6X750,23000.00,306,6,caja,bulto,Bebidas,Vinos,,,finca las moras malbec 6x750|vinos|bebidas|243|caja|bulto|caja x6|bulto x6|malbec|finca|las|moras,0.87,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
244,DOÑA PAULA ESTATE MALBEC 6X750,61000.00,306,6,caja,bulto,Bebidas,Vinos,,,doña paula estate malbec 6x750|vinos|bebidas|244|caja|bulto|caja x6|bulto x6|malbec|doña|paula|estate,0.87,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
245,DOÑA PAULA ESTATE SAUVIGNON BLANC 6X750,61000.00,306,6,caja,bulto,Bebidas,Otras,,,doña paula estate sauvignon blanc 6x750|otras|bebidas|245|caja|bulto|caja x6|bulto x6|doña|paula|estate|sauvignon,0.87,0.77,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
246,DOÑA PAULA ESTATE CABERNET S 6X750,61000.00,306,6,caja,bulto,Bebidas,Vinos,,,doña paula estate cabernet s 6x750|vinos|bebidas|246|caja|bulto|caja x6|bulto x6|cabernet|doña|paula|estate,0.87,0.77,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
247,PARTRIDGE MALBEC ROSADO D NATURAL 6X750,40200.00,306,6,caja,bulto,Bebidas,Vinos,,,partridge malbec rosado d natural 6x750|vinos|bebidas|247|caja|bulto|caja x6|bulto x6|malbec|partridge|rosado|natural,0.87,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
259,LOS HAROLDOS ESTATE BONARDA 6X750,28100.00,306,6,caja,bulto,Bebidas,Vinos,,,los haroldos estate bonarda 6x750|vinos|bebidas|259|caja|bulto|caja x6|bulto x6|los|haroldos|estate|bonarda,0.87,0.77,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
261,FUEGO NEGRO CABERNET 6X750,23150.00,306,6,caja,bulto,Bebidas,Vinos,,,fuego negro cabernet 6x750|vinos|bebidas|261|caja|bulto|caja x6|bulto x6|cabernet|fuego|negro|6x750,0.87,0.77,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
262,FUEGO NEGRO CHARDONNAY 6X750,23150.00,306,6,caja,bulto,Bebidas,Vinos,,,fuego negro chardonnay 6x750|vinos|bebidas|262|caja|bulto|caja x6|bulto x6|fuego|negro|chardonnay|6x750,0.87,0.77,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
263,FUEGO NEGRO  MALBEC  X 375 CC,29298.94,306,12,caja,bulto,Bebidas,Vinos,,,fuego negro  malbec  x 375 cc|vinos|bebidas|263|caja|bulto|caja x12|bulto x12|malbec|fuego|negro|375,0.87,0.77,"Vino malbec, caja x12 presentación en pack.",,true,true,Precios / Mostrador -LGSM
264,FUEGO NEGRO MALBEC 6X750,23150.00,306,6,caja,bulto,Bebidas,Vinos,,,fuego negro malbec 6x750|vinos|bebidas|264|caja|bulto|caja x6|bulto x6|malbec|fuego|negro|6x750,0.87,0.77,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
265,PARTRIDGE CABERNET 6X750,40200.00,303,6,caja,bulto,Bebidas,Vinos,,,partridge cabernet 6x750|vinos|bebidas|265|caja|bulto|caja x6|bulto x6|cabernet|partridge|6x750,0.86,0.76,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
266,FRANC DUPONT CABERNET FRANC 6X750,171600.00,303,6,caja,bulto,Bebidas,Vinos,,,franc dupont cabernet franc 6x750|vinos|bebidas|266|caja|bulto|caja x6|bulto x6|cabernet|franc|dupont|6x750,0.86,0.76,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
