product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
10117,TERMA MANZANA CERO 1.35L,1852.66,328,12,unidad,unidad,Bebidas,Amargos,Terma,1.35 L,TERMA MANZANA CERO 1.35L|10117|amargos|caja|bulto|unidad|caja x12|bulto x12|x12|Terma|caja terma|bulto terma|litro y medio|manzana,0.8,0.7,"Amargo herbal, marca Terma, 1.35 L, caja x12, amargos, manzana.",,true,true,Sucursal Córdoba
10118,TERMA POMELO ROSADO CERO PET 1.35L,1852.66,328,12,unidad,unidad,Bebidas,Amargos,Terma,1.35 L,TERMA POMELO ROSADO CERO PET 1.35L|10118|amargos|caja|bulto|unidad|caja x12|bulto x12|x12|Terma|caja terma|bulto terma|litro y medio|pomelo,0.8,0.7,"Amargo herbal, marca Terma, 1.35 L, caja x12, amargos, pomelo.",,true,true,Sucursal Córdoba
10119,TERMA PATAGONICO CERO 1.35L,1852.66,328,12,unidad,unidad,Bebidas,Amargos,Terma,1.35 L,TERMA PATAGONICO CERO 1.35L|10119|amargos|caja|bulto|unidad|caja x12|bulto x12|x12|Terma|caja terma|bulto terma|litro y medio|patagonico,0.8,0.7,"Amargo herbal, marca Terma, 1.35 L, caja x12, amargos.",,true,true,Sucursal Córdoba
10154,OMNIUM CRIOLLA 750CC,5566.82,328,6,unidad,unidad,Bebidas,Vinos,Cepas,750 cc,OMNIUM CRIOLLA 750CC|10154|vinos|caja|bulto|unidad|caja x6|bulto x6|x6|omnium|criolla|750cc,0.8,0.7,"Vinos, 750 cc, caja x6, vinos, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
10157,SERIE TERRA CABERNET SAUV. 750CC,5512.00,328,6,unidad,unidad,Bebidas,Vinos,Cepas,750 cc,SERIE TERRA CABERNET SAUV. 750CC|10157|vinos|caja|bulto|unidad|caja x6|bulto x6|x6|serie|terra|cabernet|sauv|750cc,0.8,0.7,"Vino, 750 cc, caja x6, vinos, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
10158,SERIE TERRA CHARDONNAY 6 X 750CC,5247.44,328,6,unidad,unidad,Bebidas,Vinos,Cepas,750 cc,SERIE TERRA CHARDONNAY 6 X 750CC|10158|vinos|caja|bulto|unidad|caja x6|bulto x6|x6|serie|terra|chardonnay|750cc,0.8,0.7,"Vinos, 750 cc, caja x6, vinos, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
10167,NO TAN SANTOS TINTO x1.125cc,2399.76,328,6,unidad,unidad,Bebidas,Vinos,Cepas,1.125 cc,NO TAN SANTOS TINTO x1.125cc|10167|vinos|caja|bulto|unidad|caja x6|bulto x6|x6|tan|santos|tinto|125,0.8,0.7,"Vinos, 1.125 cc, caja x6, vinos, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
10240,MI CHANCES MALBEC-CABERNET 750cc,5424.55,324,6,unidad,unidad,Bebidas,Vinos,Mi Chances,750 cc,MI CHANCES MALBEC-CABERNET 750cc|10240|vinos|caja|bulto|unidad|caja x6|bulto x6|x6|Mi Chances|caja mi chances|bulto mi chances|chances|malbec,0.79,0.7,"Vino, marca Mi Chances, 750 cc, caja x6, vinos, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
10241,MI CHANCES MALBEC-BONARDA 750cc,5424.55,324,6,unidad,unidad,Bebidas,Vinos,Mi Chances,750 cc,MI CHANCES MALBEC-BONARDA 750cc|10241|vinos|caja|bulto|unidad|caja x6|bulto x6|x6|Mi Chances|caja mi chances|bulto mi chances|chances|malbec,0.79,0.7,"Vino, marca Mi Chances, 750 cc, caja x6, vinos, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
10242,MI CHANCES TORRON-CHENIN-MALB DUL 750cc,5424.55,324,6,unidad,unidad,Bebidas,Vinos,Mi Chances,750 cc,MI CHANCES TORRON-CHENIN-MALB DUL 750cc|10242|vinos|caja|bulto|unidad|caja x6|bulto x6|x6|Mi Chances|caja mi chances|bulto mi chances|chances|torron,0.79,0.7,"Vino, marca Mi Chances, 750 cc, caja x6, vinos, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
10243,MI CHANCES TORRON-CHENIN DUL 750cc,5424.55,324,6,unidad,unidad,Bebidas,Vinos,Mi Chances,750 cc,MI CHANCES TORRON-CHENIN DUL 750cc|10243|vinos|caja|bulto|unidad|caja x6|bulto x6|x6|Mi Chances|caja mi chances|bulto mi chances|chances|torron,0.79,0.7,"Vino, marca Mi Chances, 750 cc, caja x6, vinos, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20405,TRENET OXI EFECTO ESPUMA DP 400ml,2234.36,324,16,unidad,unidad,Limpieza hogar,Quitamanchas ropa,Trenet,400 ml,TRENET OXI EFECTO ESPUMA DP 400ml|20405|quitamanchas ropa|caja|bulto|unidad|caja x16|bulto x16|x16|Trenet|caja trenet|bulto trenet|oxi|efecto,0.79,0.7,"Quitamanchas ropa, marca Trenet, 400 ml, caja x16, quitamanchas ropa.",,true,true,Sucursal Córdoba
20410,TRENET POWER 120g DP POLVO,2283.31,324,24,unidad,unidad,Limpieza hogar,Quitamanchas ropa,Trenet,120 g,TRENET POWER 120g DP POLVO|20410|quitamanchas ropa|caja|bulto|unidad|caja x24|bulto x24|x24|Trenet|caja trenet|bulto trenet|power|120,0.79,0.7,"Quitamanchas ropa, marca Trenet, 120 g, caja x24, quitamanchas ropa.",,true,true,Sucursal Córdoba
20411,TRENET POWER 450g DP POLVO,7577.86,324,12,unidad,unidad,Limpieza hogar,Quitamanchas ropa,Trenet,450 g,TRENET POWER 450g DP POLVO|20411|quitamanchas ropa|caja|bulto|unidad|caja x12|bulto x12|x12|Trenet|caja trenet|bulto trenet|power|450,0.79,0.7,"Quitamanchas ropa, marca Trenet, 450 g, caja x12, quitamanchas ropa.",,true,true,Sucursal Córdoba
20412,TRENET POWER 850g DP POLVO,13333.50,320,8,unidad,unidad,Limpieza hogar,Quitamanchas ropa,Trenet,850 g,TRENET POWER 850g DP POLVO|20412|quitamanchas ropa|caja|bulto|unidad|caja x8|bulto x8|x8|Trenet|caja trenet|bulto trenet|power|850,0.78,0.69,"Quitamanchas ropa, marca Trenet, 850 g, caja x8, quitamanchas ropa.",,true,true,Sucursal Córdoba
20413,TRENET POWER 450g POTE POLVO,8861.63,320,12,unidad,unidad,Limpieza hogar,Quitamanchas ropa,Trenet,450 g,TRENET POWER 450g POTE POLVO|20413|quitamanchas ropa|caja|bulto|unidad|caja x12|bulto x12|x12|Trenet|caja trenet|bulto trenet|power|450,0.78,0.69,"Quitamanchas ropa, marca Trenet, 450 g, caja x12, quitamanchas ropa.",,true,true,Sucursal Córdoba
20032,LAVANDINA 1L MULTISUP LAVANDA AYUDIN,1842.22,320,15,unidad,unidad,Limpieza hogar,Lavandina,Ayudín,1 L,LAVANDINA 1L MULTISUP LAVANDA AYUDIN|20032|lavandina|caja|bulto|unidad|caja x15|bulto x15|x15|Ayudín|caja ayudín|bulto ayudín|cloro|multisup,0.78,0.69,"Lavandina, marca Ayudín, 1 L, caja x15, lavandina, lavanda, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20035,LAVANDINA 1L MULTISUP GLACIAR AYUDIN,1842.22,320,15,unidad,unidad,Limpieza hogar,Lavandina,Ayudín,1 L,LAVANDINA 1L MULTISUP GLACIAR AYUDIN|20035|lavandina|caja|bulto|unidad|caja x15|bulto x15|x15|Ayudín|caja ayudín|bulto ayudín|cloro|multisup,0.78,0.69,"Lavandina, marca Ayudín, 1 L, caja x15, lavandina, glaciar, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20102,POETT 900ml BEBE MULTIESP Desinf.,2040.13,320,12,unidad,unidad,Limpieza hogar,Limpiadores,Poett,900 ml,POETT 900ml BEBE MULTIESP Desinf.|20102|limpiadores|caja|bulto|unidad|caja x12|bulto x12|x12|Poett|caja poett|bulto poett|900|bebe,0.78,0.69,"Limpiador desinfectante, marca Poett, 900 ml, caja x12, limpiadores, bebé.",,true,true,Sucursal Córdoba
20103,POETT 900ml SOLO PARA TI MULTIESP Desinf.,2040.13,320,12,unidad,unidad,Limpieza hogar,Limpiadores,Poett,900 ml,POETT 900ml SOLO PARA TI MULTIESP Desinf.|20103|limpiadores|caja|bulto|unidad|caja x12|bulto x12|x12|Poett|caja poett|bulto poett|900|solo,0.78,0.69,"Limpiador desinfectante, marca Poett, 900 ml, caja x12, limpiadores, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20104,POETT 900ml ESPIRITU MULTIESP Desinf.,2040.13,320,12,unidad,unidad,Limpieza hogar,Limpiadores,Poett,900 ml,POETT 900ml ESPIRITU MULTIESP Desinf.|20104|limpiadores|caja|bulto|unidad|caja x12|bulto x12|x12|Poett|caja poett|bulto poett|900|espiritu,0.78,0.69,"Limpiador desinfectante, marca Poett, 900 ml, caja x12, limpiadores, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20105,POETT 900ml SUAV. DE ALGODON MULTIESP Desinf.,2040.13,317,12,unidad,unidad,Limpieza hogar,Limpiadores,Poett,900 ml,POETT 900ml SUAV. DE ALGODON MULTIESP Desinf.|20105|limpiadores|caja|bulto|unidad|caja x12|bulto x12|x12|Poett|caja poett|bulto poett|900|suav,0.77,0.68,"Limpiador desinfectante, marca Poett, 900 ml, caja x12, limpiadores, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20108,POETT 900ml MUSICA EN PRIMAV MULTIESP Desinf.,2040.13,317,12,unidad,unidad,Limpieza hogar,Limpiadores,Poett,900 ml,POETT 900ml MUSICA EN PRIMAV MULTIESP Desinf.|20108|limpiadores|caja|bulto|unidad|caja x12|bulto x12|x12|Poett|caja poett|bulto poett|900|musica,0.77,0.68,"Limpiador desinfectante, marca Poett, 900 ml, caja x12, limpiadores, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20109,POETT 900ml ALEGRA TU DIA MULTIESP Desinf.,2040.13,317,12,unidad,unidad,Limpieza hogar,Limpiadores,Poett,900 ml,POETT 900ml ALEGRA TU DIA MULTIESP Desinf.|20109|limpiadores|caja|bulto|unidad|caja x12|bulto x12|x12|Poett|caja poett|bulto poett|900|alegra,0.77,0.68,"Limpiador desinfectante, marca Poett, 900 ml, caja x12, limpiadores, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20421,POETT 900ml FRESCURA TROPICAL,2040.13,317,12,unidad,unidad,Limpieza hogar,Limpiadores,Poett,900 ml,POETT 900ml FRESCURA TROPICAL|20421|limpiadores|caja|bulto|unidad|caja x12|bulto x12|x12|Poett|caja poett|bulto poett|900|frescura,0.77,0.68,"Limpiador desinfectante, marca Poett, 900 ml, caja x12, limpiadores, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20305,REPELENTE SELTON DIARIO 165ml,5615.10,317,12,unidad,unidad,Limpieza hogar,Repelente,Selton,165 ml,REPELENTE SELTON DIARIO 165ml|20305|repelente|caja|bulto|unidad|caja x12|bulto x12|x12|Selton|caja selton|bulto selton|diario|165,0.77,0.68,"Repelente, marca Selton, 165 ml, caja x12, repelente, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20306,REPELENTE SELTON EXTRA DURACION 165ml,7298.37,317,12,unidad,unidad,Limpieza hogar,Repelente,Selton,165 ml,REPELENTE SELTON EXTRA DURACION 165ml|20306|repelente|caja|bulto|unidad|caja x12|bulto x12|x12|Selton|caja selton|bulto selton|extra|duracion,0.77,0.68,"Repelente, marca Selton, 165 ml, caja x12, repelente, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20170,ESPONJA CUADRICULADA MORTIMER,1054.81,313,96,unidad,unidad,Limpieza hogar,Utensilios,Mortimer,Esponja,ESPONJA CUADRICULADA MORTIMER|20170|utensilios|caja|bulto|unidad|caja x96|bulto x96|x96|Mortimer|caja mortimer|bulto mortimer|esponja|cuadriculada,0.76,0.67,"Esponja, marca Mortimer, caja x96, utensilios, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20191,ESPONJA DE BRONCE MORTIMER,1513.43,313,240,unidad,unidad,Limpieza hogar,Utensilios,Mortimer,Esponja,ESPONJA DE BRONCE MORTIMER|20191|utensilios|caja|bulto|unidad|caja x240|bulto x240|x240|Mortimer|caja mortimer|bulto mortimer|esponja|bronce,0.76,0.67,"Esponja, marca Mortimer, caja x240, utensilios, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20193,ESPONJA LISA MORTIMER,737.42,313,96,unidad,unidad,Limpieza hogar,Utensilios,Mortimer,Esponja,ESPONJA LISA MORTIMER|20193|utensilios|caja|bulto|unidad|caja x96|bulto x96|x96|Mortimer|caja mortimer|bulto mortimer|esponja|lisa,0.76,0.67,"Esponja, marca Mortimer, caja x96, utensilios, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20200,PAÑO MULTIUSO X 1 AMARILLO,1621.77,313,30,unidad,unidad,Limpieza hogar,Utensilios,Clorox,Utensilios,PAÑO MULTIUSO X 1 AMARILLO|20200|utensilios|caja|bulto|unidad|caja x30|bulto x30|x30|paño|multiuso|amarillo,0.76,0.67,"Utensilios, caja x30, utensilios, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20500,BOLSA NORMAL x15 (45x55) MORTIMER,2104.87,313,20,unidad,unidad,Limpieza hogar,Utensilios,Mortimer,Utensilios,BOLSA NORMAL x15 (45x55) MORTIMER|20500|utensilios|caja|bulto|unidad|caja x20|bulto x20|x20|Mortimer|caja mortimer|bulto mortimer|bolsa|normal,0.76,0.67,"Utensilios, marca Mortimer, caja x20, utensilios, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
20501,BOLSA NORMAL x45 (45x55) MORTIMER,4416.60,313,20,unidad,unidad,Limpieza hogar,Utensilios,Mortimer,Utensilios,BOLSA NORMAL x45 (45x55) MORTIMER|20501|utensilios|caja|bulto|unidad|caja x20|bulto x20|x20|Mortimer|caja mortimer|bulto mortimer|bolsa|normal,0.76,0.67,"Utensilios, marca Mortimer, caja x20, utensilios, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
1655,MAGISTRAL DISH POLVO BOT 1kg,8165.48,313,10,unidad,unidad,Limpieza hogar,Detergente,Magistral,1 kg,MAGISTRAL DISH POLVO BOT 1kg|1655|detergente|caja|bulto|unidad|caja x10|bulto x10|x10|Magistral|caja magistral|bulto magistral|shampoo|lavavajillas,0.76,0.67,"Lavavajillas, marca Magistral, 1 kg, caja x10, detergente, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
8762,MAGISTRAL DISH ABRILLANTADOR 500ml,10338.68,310,12,unidad,unidad,Limpieza hogar,Detergente,Magistral,500 ml,MAGISTRAL DISH ABRILLANTADOR 500ml|8762|detergente|caja|bulto|unidad|caja x12|bulto x12|x12|Magistral|caja magistral|bulto magistral|shampoo|lavavajillas,0.75,0.66,"Lavavajillas, marca Magistral, 500 ml, caja x12, detergente, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18394,FEDERAL JABON EN PAN X2 Tradicional 150g,2031.09,310,42,unidad,unidad,Limpieza hogar,Jabón en pan,Federal,150 g,FEDERAL JABON EN PAN X2 Tradicional 150g|18394|jabón en pan|caja|bulto|unidad|caja x42|bulto x42|x42|Federal|caja federal|bulto federal|jabon|pan,0.75,0.66,"Jabón en pan, marca Federal, 150 g, caja x42, jabón en pan.",,true,true,Sucursal Córdoba
18400,ZORRO JAB. EN PAN X2 Clásico 150gs,1947.64,310,42,unidad,unidad,Limpieza hogar,Jabón en pan,Zorro,Jabón en pan,ZORRO JAB. EN PAN X2 Clásico 150gs|18400|jabón en pan|caja|bulto|unidad|caja x42|bulto x42|x42|Zorro|caja zorro|bulto zorro|jab|pan,0.75,0.66,"Jabón en pan, marca Zorro, caja x42, jabón en pan.",,true,true,Sucursal Córdoba
18743,ZORRO JAB. EN PAN BICARBONATO X 150GR,1056.29,310,84,unidad,unidad,Limpieza hogar,Jabón en pan,Zorro,150 g,ZORRO JAB. EN PAN BICARBONATO X 150GR|18743|jabón en pan|caja|bulto|unidad|caja x84|bulto x84|x84|Zorro|caja zorro|bulto zorro|jab|pan,0.75,0.66,"Jabón en pan, marca Zorro, 150 g, caja x84, jabón en pan.",,true,true,Sucursal Córdoba
11596,ARIEL PLATINUM POUCH X 800,3242.36,310,12,unidad,unidad,Limpieza hogar,Jabón líquido,Ariel,Jabón líquido para ropa,ARIEL PLATINUM POUCH X 800|11596|jabón líquido|caja|bulto|unidad|caja x12|bulto x12|x12|Ariel|caja ariel|bulto ariel|pouch|doypack,0.75,0.66,"Jabón líquido para ropa, marca Ariel, caja x12, jabón líquido.",,true,true,Sucursal Córdoba
11599,ARIEL PLATINUM POUCH X 3L,11051.69,310,4,unidad,unidad,Limpieza hogar,Jabón líquido,Ariel,3 L,ARIEL PLATINUM POUCH X 3L|11599|jabón líquido|caja|bulto|unidad|caja x4|bulto x4|x4|Ariel|caja ariel|bulto ariel|pouch|doypack,0.75,0.66,"Jabón líquido para ropa, marca Ariel, 3 L, caja x4, jabón líquido.",,true,true,Sucursal Córdoba
1387,ARIEL Liquido DELICATE POUCH X 3L,11053.21,310,4,unidad,unidad,Limpieza hogar,Jabón líquido,Ariel,3 L,ARIEL Liquido DELICATE POUCH X 3L|1387|jabón líquido|caja|bulto|unidad|caja x4|bulto x4|x4|Ariel|caja ariel|bulto ariel|pouch|doypack,0.75,0.66,"Jabón líquido para ropa, marca Ariel, 3 L, caja x4, jabón líquido.",,true,true,Sucursal Córdoba
18342,ZORRO JB LIQ DP Evol Quitamanchas 800ml,2654.98,306,14,unidad,unidad,Limpieza hogar,Jabón líquido,Zorro,800 ml,ZORRO JB LIQ DP Evol Quitamanchas 800ml|18342|jabón líquido|caja|bulto|unidad|caja x14|bulto x14|x14|Zorro|caja zorro|bulto zorro|liq|800,0.74,0.65,"Jabón líquido para ropa, marca Zorro, 800 ml, caja x14, jabón líquido.",,true,true,Sucursal Córdoba
18343,ZORRO JB LIQ DP Evol Quitamanchas 3L,9305.02,306,4,unidad,unidad,Limpieza hogar,Jabón líquido,Zorro,3 L,ZORRO JB LIQ DP Evol Quitamanchas 3L|18343|jabón líquido|caja|bulto|unidad|caja x4|bulto x4|x4|Zorro|caja zorro|bulto zorro|liq,0.74,0.65,"Jabón líquido para ropa, marca Zorro, 3 L, caja x4, jabón líquido.",,true,true,Sucursal Córdoba
18345,ZORRO JB LIQ DP Evol Escudo Prot 3L,9305.02,306,4,unidad,unidad,Limpieza hogar,Jabón líquido,Zorro,3 L,ZORRO JB LIQ DP Evol Escudo Prot 3L|18345|jabón líquido|caja|bulto|unidad|caja x4|bulto x4|x4|Zorro|caja zorro|bulto zorro|liq,0.74,0.65,"Jabón líquido para ropa, marca Zorro, 3 L, caja x4, jabón líquido.",,true,true,Sucursal Córdoba
18346,LIMZUL JB LIQUID. Bot 800ml,2788.91,306,15,unidad,unidad,Limpieza hogar,Jabón líquido,Limzul,800 ml,LIMZUL JB LIQUID. Bot 800ml|18346|jabón líquido|caja|bulto|unidad|caja x15|bulto x15|x15|Limzul|caja limzul|bulto limzul|liquid|800,0.74,0.65,"Jabón líquido para ropa, marca Limzul, 800 ml, caja x15, jabón líquido.",,true,true,Sucursal Córdoba
18413,ACE POUCH X800 ML,2654.86,306,12,unidad,unidad,Limpieza hogar,Jabón líquido,Ace,800 ml,ACE POUCH X800 ML|18413|jabón líquido|caja|bulto|unidad|caja x12|bulto x12|x12|Ace|caja ace|bulto ace|pouch|doypack,0.74,0.65,"Jabón líquido para ropa, marca Ace, 800 ml, caja x12, jabón líquido.",,true,true,Sucursal Córdoba
18414,ACE POUCH X1400 ML (.),4114.70,306,8,unidad,unidad,Limpieza hogar,Jabón líquido,Ace,1400 ml,ACE POUCH X1400 ML (.)|18414|jabón líquido|caja|bulto|unidad|caja x8|bulto x8|x8|Ace|caja ace|bulto ace|pouch|doypack,0.74,0.65,"Jabón líquido para ropa, marca Ace, 1400 ml, caja x8, jabón líquido.",,true,true,Sucursal Córdoba
18415,ACE POUCH X3000 ML,9305.00,306,4,unidad,unidad,Limpieza hogar,Jabón líquido,Ace,3000 ml,ACE POUCH X3000 ML|18415|jabón líquido|caja|bulto|unidad|caja x4|bulto x4|x4|Ace|caja ace|bulto ace|pouch|doypack,0.74,0.65,"Jabón líquido para ropa, marca Ace, 3000 ml, caja x4, jabón líquido.",,true,true,Sucursal Córdoba
18416,ACE BOTELLA X 800ML,3013.09,302,15,unidad,unidad,Limpieza hogar,Jabón líquido,Ace,800 ml,ACE BOTELLA X 800ML|18416|jabón líquido|caja|bulto|unidad|caja x15|bulto x15|x15|Ace|caja ace|bulto ace|botella|800ml,0.73,0.64,"Jabón líquido para ropa, marca Ace, 800 ml, caja x15, jabón líquido.",,true,true,Sucursal Córdoba
18432,ACE Clás diluible x 500ml,7444.34,302,12,unidad,unidad,Limpieza hogar,Jabón líquido,Ace,500 ml,ACE Clás diluible x 500ml|18432|jabón líquido|caja|bulto|unidad|caja x12|bulto x12|x12|Ace|caja ace|bulto ace|500,0.73,0.64,"Jabón líquido para ropa, marca Ace, 500 ml, caja x12, jabón líquido.",,true,true,Sucursal Córdoba
18433,ACE diluible Bot 500ml + Bidón,9305.00,302,4,unidad,unidad,Limpieza hogar,Jabón líquido,Ace,500 ml,ACE diluible Bot 500ml + Bidón|18433|jabón líquido|caja|bulto|unidad|caja x4|bulto x4|x4|Ace|caja ace|bulto ace|500,0.73,0.64,"Jabón líquido para ropa, marca Ace, 500 ml, caja x4, jabón líquido.",,true,true,Sucursal Córdoba
18434,ACE CLASI BOT 3L,10236.33,302,4,unidad,unidad,Limpieza hogar,Jabón líquido,Ace,3 L,ACE CLASI BOT 3L|18434|jabón líquido|caja|bulto|unidad|caja x4|bulto x4|x4|Ace|caja ace|bulto ace|clasi|bot,0.73,0.64,"Jabón líquido para ropa, marca Ace, 3 L, caja x4, jabón líquido.",,true,true,Sucursal Córdoba
18728,ZORRO JB LIQ DP BICARB. X800 ML,2389.46,302,14,unidad,unidad,Limpieza hogar,Jabón líquido,Zorro,800 ml,ZORRO JB LIQ DP BICARB. X800 ML|18728|jabón líquido|caja|bulto|unidad|caja x14|bulto x14|x14|Zorro|caja zorro|bulto zorro|liq|bicarb,0.73,0.64,"Jabón líquido para ropa, marca Zorro, 800 ml, caja x14, jabón líquido.",,true,true,Sucursal Córdoba
2082,ARIEL Liquido DELICATES POUCH 800ML,3242.73,302,12,unidad,unidad,Limpieza hogar,Jabón líquido,Ariel,800 ml,ARIEL Liquido DELICATES POUCH 800ML|2082|jabón líquido|caja|bulto|unidad|caja x12|bulto x12|x12|Ariel|caja ariel|bulto ariel|pouch|doypack,0.73,0.64,"Jabón líquido para ropa, marca Ariel, 800 ml, caja x12, jabón líquido.",,true,true,Sucursal Córdoba
2095,ARIEL DILUIBLE 500ML,8841.35,302,12,unidad,unidad,Limpieza hogar,Jabón líquido,Ariel,500 ml,ARIEL DILUIBLE 500ML|2095|jabón líquido|caja|bulto|unidad|caja x12|bulto x12|x12|Ariel|caja ariel|bulto ariel|diluible|500ml,0.73,0.64,"Jabón líquido para ropa, marca Ariel, 500 ml, caja x12, jabón líquido.",,true,true,Sucursal Córdoba
18220,PLB Jab Toc. Ese. Piel Sensible x120g,1144.60,299,81,unidad,unidad,Limpieza hogar,Jabón tocador,Plusbelle,120 g,PLB Jab Toc. Ese. Piel Sensible x120g|18220|jabón tocador|caja|bulto|unidad|caja x81|bulto x81|x81|Plusbelle|caja plusbelle|bulto plusbelle|plb|120,0.72,0.63,"Jabón tocador, marca Plusbelle, 120 g, caja x81, jabón tocador.",,true,true,Sucursal Córdoba
18221,PLB Jab Toc. Ese.Piel Relaj x120g,1144.60,299,81,unidad,unidad,Limpieza hogar,Jabón tocador,Plusbelle,120 g,PLB Jab Toc. Ese.Piel Relaj x120g|18221|jabón tocador|caja|bulto|unidad|caja x81|bulto x81|x81|Plusbelle|caja plusbelle|bulto plusbelle|plb|120,0.72,0.63,"Jabón tocador, marca Plusbelle, 120 g, caja x81, jabón tocador.",,true,true,Sucursal Córdoba
18734,PLB JB.1X KIDS SUA.MAGICA,1207.53,299,81,unidad,unidad,Limpieza hogar,Jabón tocador,Plusbelle,Jabón tocador,PLB JB.1X KIDS SUA.MAGICA|18734|jabón tocador|caja|bulto|unidad|caja x81|bulto x81|x81|Plusbelle|caja plusbelle|bulto plusbelle|plb|kids,0.72,0.63,"Jabón tocador, marca Plusbelle, caja x81, jabón tocador, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
18735,PLB JB.1X KIDS HUMECT TROPICAL,1207.53,299,81,unidad,unidad,Limpieza hogar,Jabón tocador,Plusbelle,Jabón tocador,PLB JB.1X KIDS HUMECT TROPICAL|18735|jabón tocador|caja|bulto|unidad|caja x81|bulto x81|x81|Plusbelle|caja plusbelle|bulto plusbelle|plb|kids,0.72,0.63,"Jabón tocador, marca Plusbelle, caja x81, jabón tocador, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
1628,MAGISTRAL LIMON AMA. PLATINUM 500ML,4450.46,299,20,unidad,unidad,Limpieza hogar,Lavavajillas,Magistral,500 ml,MAGISTRAL LIMON AMA. PLATINUM 500ML|1628|lavavajillas|caja|bulto|unidad|caja x20|bulto x20|x20|Magistral|caja magistral|bulto magistral|detergente|det,0.72,0.63,"Lavavajillas, marca Magistral, 500 ml, caja x20, lavavajillas, limón, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
1629,MAGISTRAL LIMON CREMOSO 500ML,3616.80,299,20,unidad,unidad,Limpieza hogar,Lavavajillas,Magistral,500 ml,MAGISTRAL LIMON CREMOSO 500ML|1629|lavavajillas|caja|bulto|unidad|caja x20|bulto x20|x20|Magistral|caja magistral|bulto magistral|detergente|det,0.72,0.63,"Lavavajillas, marca Magistral, 500 ml, caja x20, lavavajillas, limón, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
1641,MAGISTRAL LIMON 300ML,2290.09,299,21,unidad,unidad,Limpieza hogar,Lavavajillas,Magistral,300 ml,MAGISTRAL LIMON 300ML|1641|lavavajillas|caja|bulto|unidad|caja x21|bulto x21|x21|Magistral|caja magistral|bulto magistral|detergente|det,0.72,0.63,"Lavavajillas, marca Magistral, 300 ml, caja x21, lavavajillas, limón, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
1642,MAGISTRAL LIMON 500ML,3616.80,295,20,unidad,unidad,Limpieza hogar,Lavavajillas,Magistral,500 ml,MAGISTRAL LIMON 500ML|1642|lavavajillas|caja|bulto|unidad|caja x20|bulto x20|x20|Magistral|caja magistral|bulto magistral|detergente|det,0.71,0.62,"Lavavajillas, marca Magistral, 500 ml, caja x20, lavavajillas, limón, lista ESEKA-U sucursal Córdoba.",,true,true,Sucursal Córdoba
